语料检索_语料库在线(www.cncorpus.org)
类型：古代汉语语料库
检索条件：戚
2022/7/10 23:08:41

序号	语句	书名	朝代
651	哀禄命薄，常含 [戚] 也。		《昭明文选》__魏晋六朝
652	属值三季在辰， [戚] 蕃内侮；国语，郭偃曰：三季王之亡也，宜哉！		《昭明文选》__魏晋六朝
653	甯 [戚] 扣角歌，桓公遭乃举。		《昭明文选》__魏晋六朝
654	淮南子曰：甯 [戚] 击牛角而歌，桓公举以为大田。		《昭明文选》__魏晋六朝
655	言万国同 [戚] ，岂如柳庄、晏婴事止一国一主而已哉！		《昭明文选》__魏晋六朝
656	窦武何进，位崇 [戚] 近，乘九服之嚣怨，协群英之势力，周书曰：乃辨九服之国。		《昭明文选》__魏晋六朝
657	百里自鬻，甯 [戚] 饭牛，离此患也。		《昭明文选》__魏晋六朝
658	甯 [戚] 饭牛，已见邹阳上书。		《昭明文选》__魏晋六朝
659	左氏传曰：晋赵鞅纳卫太子于 [戚] ，将战，邮无恤御简子。		《昭明文选》__魏晋六朝
660	比音而乐之，及干 [戚] 羽旄，谓之乐。		《昭明文选》__魏晋六朝
661	言人惨 [戚] 则不能以驩逸，劳苦则不能以施惠，少有能易此者。		《昭明文选》__魏晋六朝
662	别驾羊修等恐犯权 [戚] ，乃诣阁谘陈。		《北齐书》__隋唐五代
663	浟使告曰：“吾直道而行，何惮权 [戚] ，卿等当成人之美，反以权 [戚] 为言。”		《北齐书》__隋唐五代
664	时高宗在周未还，世祖以本宗乏飨，其年十月下诏曰：“日者皇基肇建，封树枝 [戚] ，朕亲地攸在，特启大邦。		《陈书》__隋唐五代
665	第三皇子伯山，发睿德于龆年，表歧姿于丱日，光昭丹掖，晖暎青闱，而玉圭未秉，金锡靡驾，岂所以敦序维翰，建树籓 [戚] 。		《陈书》__隋唐五代
666	是以乐记干 [戚] 之容，雅美蹲蹲之舞，礼记曰：干 [戚] 羽旄谓之乐。		《昭明文选》__魏晋六朝
667	 [戚] ，斧也。		《昭明文选》__魏晋六朝
668	泰以勋 [戚] 居台，虽无多纠举，而百僚畏惧。		《北齐书》__隋唐五代
669	以勋 [戚] ，每有军事，与厍狄干常被委重，而不能忘怀财利，神武每嫌责之。		《北齐书》__隋唐五代
670	服阕，以姻 [戚] 子弟，预入问讯，梁武帝见皓羸瘦，叹息良久，谓其父子产曰：“昨见罗儿面颜憔悴，使人恻然，便是不坠家风，为有子矣。”		《陈书》__隋唐五代
671	◎沈文阿 沈洙  [戚] 衮 郑灼 张崖 陆诩 沈德威 贺德基 全缓		《陈书》__隋唐五代
672	 [戚] 衮，字公文，吴郡盐官人也。		《陈书》__隋唐五代
673	就国子博士宋怀方质《仪礼》义，怀方北人，自魏携《仪礼》、《礼记》疏，秘惜不传，及将亡，谓家人曰：“吾死后， [戚] 生若赴，便以《仪礼》、《礼记》义本付之，若其不来，即宜随尸而殡。”		《陈书》__隋唐五代
674	执礼自基，鲁公所以难侮，歌乐已细，郑伯于是前亡，干 [戚] 舞而有苗至，泮宫成而淮夷服，长想洙、泗之风，载怀淹、稷之盛，有国有家，莫不尚已。		《陈书》__隋唐五代
675	至于士流官宦，皇家 [戚] 属，及当朝制度，宪章仪轨，户口风俗，山川土地，问无不对。		《陈书》__隋唐五代
676	河外无反正，江介有 [戚] 圮。		《昭明文选》__魏晋六朝
677	听簉弄者，遥思於古昔，虞志於怛惕，以知长 [戚] 之不能閒居焉。		《昭明文选》__魏晋六朝
678	孝言本以勋 [戚] 绪余，致位通显，至此便骄奢放逸，无所畏惮。		《北齐书》__隋唐五代
679	遂得地臣 [戚] 里，家称公室。		《大唐创业起居注》__隋唐五代
680	言欲正远人，先从近亲始，而王怙恃汉 [戚] ，不自勖慎，以致危殆。		《昭明文选》__魏晋六朝
681	史臣曰：段荣以姻 [戚] 之重，遇时来之会，功伐之地，亦足称焉。		《北齐书》__隋唐五代
682	至哀公二年，卫灵公卒，而立蒯聩之子辄为卫侯，晋赵鞅乃纳蒯聩于 [戚] 。		《昭明文选》__魏晋六朝
683	忽焉至此，自贻伊 [戚] ，七百年之基，穷于二世。		《大唐创业起居注》__隋唐五代
684	晃家世单门，傍无 [戚] 援，而介然修立，为当世所知。		《陈书》__隋唐五代
685	亲弥懿其已逝，交何 [戚] 而不忘。		《昭明文选》__魏晋六朝
686	伤怀凄其多念， [戚] 貌瘁而鲜欢。		《昭明文选》__魏晋六朝
687	凝正色对曰：“帝乡旧 [戚] ，恩由圣旨，则无所复问。		《陈书》__隋唐五代
688	是故怀 [戚] 者闻之，莫不憯懔惨凄，愀怆伤心。		《昭明文选》__魏晋六朝
689	先朝以元忠旧臣，操履坚正，岂独尚兹贤行，实欲荣其姻 [戚] ，遂起复授远河内县令，远子良解褐洛州参军。		《大唐新语》__隋唐五代
690	唯 [戚] 籓旧垄，士子故茔，掩殣未周，樵牧犹众。		《陈书》__隋唐五代
691	从子持节、员外散骑常侍、明威将军、雍州刺史、监南徐州拟，持节、通直散骑侍郎、贞威将军、北徐州刺史褒，从子晃、炅，从孙假节、员外散骑常侍、明威将军訬，假节、信威将军、北徐州刺史吉阳县开国侯諠，假节、通直散骑侍郎、信武将军祏，假节、散骑侍郎、雄信将军、青州刺史、广梁太守详，贞 [戚] 将军、通直散骑侍郎慧纪，从孙敬雅、敬泰，并枝 [戚] 密近，劬劳王室，宜列河山，以光利建。		《陈书》__隋唐五代
692	刘侯既重有斯难，值余有天伦之 [戚] ，竟未之致也。		《昭明文选》__魏晋六朝
693	诏曰：“到仲举庸劣小才，坐叨显贵，受任前朝，荣宠隆赫，父参王政，子据大邦，礼盛外姻，势均 [戚] 里。		《陈书》__隋唐五代
694	毛诗曰：自贻伊 [戚] 。		《昭明文选》__魏晋六朝
695	选贤建 [戚] ，则宅之於茂典；施命发号，必酌之於故实。		《昭明文选》__魏晋六朝
696	自大行皇帝寝疾，翌日未瘳，叔陵以贵介之地，参侍医药，外无 [戚] 容，内怀逆弑。		《陈书》__隋唐五代
697	及壮，将为婚娶，而貌有 [戚] 容。		《北齐书》__隋唐五代
698	葆佾陈阶，金瓟在席， [戚] 奏翘舞，籥动邠诗。		《昭明文选》__魏晋六朝
699	司马彪续汉书曰：执干 [戚] ，舞云翘。		《昭明文选》__魏晋六朝
700	事在不测，能不 [戚] 乎！”		《大唐新语》__隋唐五代
701	吕氏春秋曰：甯 [戚] 饭牛，居车下，望桓公悲击牛角而疾歌矣。		《昭明文选》__魏晋六朝
702	今将军以籓 [戚] 之重，东南之众，尽忠奉上，戮力勤王，岂不勋高窦融，宠过吴芮，析圭判野，南面称孤？		《陈书》__隋唐五代
703	得地不欲自守，聚众不以为强，空使身有背叛之名，家有恶逆之祸，覆宗绝嗣，自贻伊 [戚] 。		《北齐书》__隋唐五代
704	驸马都尉置由汉武，或以假诸功臣，或以加于 [戚] 属，是以魏曹植表驸马、奉车趣为一号。		《陈书》__隋唐五代
705	元轨，高祖子也，高祖崩，毁瘠过礼，恒衣布衣，示有终身之 [戚] 。		《大唐新语》__隋唐五代
706	或有违犯宪章，虽密 [戚] 旧勋，必无容舍，内外清靖，莫不祗肃。		《北齐书》__隋唐五代
707	贵游 [戚] 属，及下隶工贾，无不夜游。		《大唐新语》__隋唐五代
708	拔刃张弓，游于市肆，勋 [戚] 之第，朝夕临幸。		《北齐书》__隋唐五代
709	宪章故实，式遵典礼，钦若姬、汉，建树贤 [戚] 。		《陈书》__隋唐五代
710	高祖谓 [戚] 夫人曰：“羽翼已成，难动摇矣。”		《独异志》__隋唐五代
711	左氏传曰：晋赵鞅纳卫太子于 [戚] ，将战，邮无恤御。		《昭明文选》__魏晋六朝
712	陵曰：“周弘正从陛下西还，旧籓长史，王劢太平相府长史，张种帝乡贤 [戚] ，若选贤与旧，臣宜居后。”		《陈书》__隋唐五代
713	后因释奠日， 百寮毕集，林甫见碑问之，祭酒班景倩具以事对，林甫 [戚] 然曰：“林甫何功而立 碑，谁为此举？”		《封氏闻见记》__隋唐五代
714	顾君《真诰》，周氏之《冥通》，而《异苑》，《搜神》、《山海》之经，《幽冥》之录，《襄阳》之耆旧，《楚国》之先贤，《风俗》所通，《 [戚] 时》所记，《吴兴》、《阳羡》、《南越》、《西京》，注引古今，辞礻票淮海。		《广异记》__隋唐五代
715	 [戚] 里生昌胤，天杯宴重臣。		《杜审言诗》__隋唐五代
716	和独上疏以为“周保佑圣躬，不遗其勋，第舍供给拟于 [戚] 属，恩泽所加已为过隆。		《晋书》__隋唐五代
717	失次而下曰缩，后 [戚] ，其岁不复，不乃天裂若地动。		《晋书》__隋唐五代
718	于时东方既明，百官诣阙， [戚] 里侯家，自相驰骛，车如流水，马若飞龙，照映轩庑，光华前载。		《晋书》__隋唐五代
719	恭得书，大喜，乃抗表京师曰：“后将军国宝得以姻 [戚] 频登显列，不能感恩效力，以报时施，而专宠肆威，将危社稷。		《晋书》__隋唐五代
720	愿节下弘之以道德，运之以神明，隐心以及物，垂理以禁暴，使足践晋境者必无怀 [戚] 之心，枯槁之类莫不同渐天润，仁义与干戈并运，德心与功业俱隆，实所期于明德也。		《晋书》__隋唐五代
721	是时王浚有大功，而权 [戚] 互加陷抑，帝从容不断，阴胁阳之应也。		《晋书》__隋唐五代
722	致使父心愁 [戚] ，母意忧惶，终日倚门，空垂血泪云云。		《敦煌变文》__隋唐五代
723	是时，贾后陷害鼎辅，宠树私 [戚] ，与汉桓帝时震宪陵寝同事也。		《晋书》__隋唐五代
724	秦氏并吞，遂专刑宪，至于弦歌《诗》《颂》，干 [戚] 旄羽，投诸烟火，扫地无遗。		《晋书》__隋唐五代
725	案咸宁二年，纳悼皇后时，弘训太后母临天下，而无命 [戚] 属之臣为武皇父兄主婚之文。		《晋书》__隋唐五代
726	又以河东人南寓者，于汉武陵郡孱陵县界上明地侨立河东郡，统安邑、闻喜、永安、临汾、弘农、谯、松滋、大 [戚] 八县。		《晋书》__隋唐五代
727	臣窃以文姜虽庄公之母，实为父仇；吕后宠树私 [戚] ，几危刘氏，按此二事异于今日，昔汉章帝窦后杀和帝之母，和帝即位尽诛诸窦。		《晋书》__隋唐五代
728	怀愁 [戚] 之多感兮，患涕泪之自零。		《晋书》__隋唐五代
729	长含哀而抱 [戚] 兮，仰苍天而泣血。		《晋书》__隋唐五代
730	夫以一体之小患，犹或忘思虑，损听察，况于抱伤心之巨痛，怀忉恆之至 [戚] ，方寸既乱，岂能综理时务哉！		《晋书》__隋唐五代
731	或有执志丘园、守心不革者，犹当崇其操业以弘风尚，而况含艰履 [戚] 之人，勉之以荣贵邪？”		《晋书》__隋唐五代
732	长遣慈亲血泪垂，每令骨肉怀愁 [戚] 。		《敦煌变文》__隋唐五代
733	忧则共 [戚] ，乐即同欢。		《敦煌变文》__隋唐五代
734	超继已成之基，居霸者之业，政刑莫恤，畋游是好，杜忠良而谗佞进，暗听受而勋 [戚] 离，先绪俄颓，家声莫振，陷宿豫而贻祸，启大岘而延敌，君臣就虏，宗庙为墟。		《晋书》__隋唐五代
735	浩虽被黜放，口无怨言，夷神委命，谈咏不辍，虽家人不见其有流放之 [戚] 。		《晋书》__隋唐五代
736	臣凡鄙小人，才不经世，阶缘 [戚] 属，累忝非服，叨窃弥重，谤议弥兴。		《晋书》__隋唐五代
737	其侍中房晷对曰：“天祸凉室，衅起 [戚] 籓。		《晋书》__隋唐五代
738	性便辟，巧言语，豪家 [戚] 里，无不经过，追风挟策，推为渠帅。		《霍小玉传》__隋唐五代
739	希既后之 [戚] 属，冰女又为海西公妃，故希兄弟并显贵。		《晋书》__隋唐五代
740	古者右贤左 [戚] ，用杜溺私之路，爱而知恶，深慎满覆之灾，是以厚赠琼瑰，罕升津要。		《晋书》__隋唐五代
741	又哀二年《左传》云：‘晋赵简 子纳卫太子蒯瞆于 [戚] ，夜行迷道，阳虎曰：右河而南必至焉。		《兼明书》__隋唐五代
742	伏见诏书，开启土宇，以支百世，封建 [戚] 属，咸出之籓，夫岂不怀，公理然也。		《晋书》__隋唐五代
743	恩穷 [戚] ，乃赴海自沈，妖党及妓妾谓之水仙，投水从死者百数。		《晋书》__隋唐五代
744	初，成帝有疾，中书令庾冰自以舅氏当朝，权侔人主，恐异世之后， [戚] 属将疏，乃言国有强敌，宜立长君，遂以帝为嗣。		《晋书》__隋唐五代
745	其侍臣以下文武将吏，且勿复取盛 [戚] 豪门子弟，若吴太妃家室及贾、郭之党。		《晋书》__隋唐五代
746	陛下忧劳于上，而群官未同 [戚] 容于下，每有会同，务在调戏酒食而已，此二失也。		《晋书》__隋唐五代
747	诏曰：“宗室 [戚] 属，国之枝叶，欲令奉率德义，为天下式。		《晋书》__隋唐五代
748	骏 [戚] 属尊重，权要赫奕。		《晋书》__隋唐五代
749	所愧不能承奉 [戚] 属，自陷于此。		《晋书》__隋唐五代
750	礼疑从重，丧易宁 [戚] ，顺情通物，固有成言矣。		《晋书》__隋唐五代
751	是时慕容垂避害奔于坚，王猛言于坚曰：“慕容垂，燕之 [戚] 属，世雄东夏，宽仁惠下，恩结士庶，燕、赵之间咸有奉戴之意。		《晋书》__隋唐五代
752	而今以含俯就王制，谓之背 [戚] 居荣，夺其中正。		《晋书》__隋唐五代
753	溥又驳粹曰：“丧从宁 [戚] ，谓丧事尚哀耳，不使服非其亲也。		《晋书》__隋唐五代
754	但鞠养已者情哀，而不相见名制，虽 [戚] 念之心殊，而为之服一也。		《晋书》__隋唐五代
755	冯紞外骋 [戚] 施，内穷狙诈，毙攸安贾，交勖仇张，心滔楚费，过逾晋伍。		《晋书》__隋唐五代
756	及吴平，王浑登建鄴宫酾酒，既酣，谓吴人曰：“诸君亡国之余，得无 [戚] 乎？”		《晋书》__隋唐五代
757	处对曰：“汉末分崩，三国鼎立，魏灭于前，吴亡于后，亡国之 [戚] ，岂惟一人！”		《晋书》__隋唐五代
758	时猛年三十六，岁中五迁，权倾内外，宗 [戚] 旧臣皆害其宠。		《晋书》__隋唐五代
759	迁御史中丞，凡所纠劾，不避宠 [戚] 。		《晋书》__隋唐五代
760	允源将率之子，笃志典坟；绍统 [戚] 籓之胤，研机载籍。		《晋书》__隋唐五代
761	王猛以宏材纬军国，苻融以懿 [戚] 赞经纶，权薛以谅直进规谟，邓、张以忠勇恢威略，俊贤效足，杞梓呈才，文武兼施，德刑具举。		《晋书》__隋唐五代
762	伷既 [戚] 属尊重，加有平吴之功，克己恭俭，无矜满之色，僚吏尽力，百姓怀化。		《晋书》__隋唐五代
763	虽能有成，犹不免罪，况权 [戚] 满朝，威柄不一，而可以安乎！”		《晋书》__隋唐五代
764	以姬旦之勋圣，犹近则二公不悦，远则管、蔡流言，况臣等宠缘 [戚] 来，荣非才授，而可久点天官，尘蔽贤路！		《晋书》__隋唐五代
765	今者守宰或擢自匹夫兵将之间，或因宠 [戚] ，藉缘时会，非但无闻于州闾，亦不经于朝廷。		《晋书》__隋唐五代
766	咸因奏曰：“死丧之 [戚] ，兄弟孔怀。		《晋书》__隋唐五代
767	今天成地平，大化无外，虽匈奴未羁，羌、氐骄黠，将修文德以绥之，舞干 [戚] 以来之，故兵戈载戢，武夫寝息。		《晋书》__隋唐五代
768	洎成、哀之后， [戚] 籓陵替，君臣乘兹间隙，窃位偷安。		《晋书》__隋唐五代
769	帝以宗 [戚] 属，每容之。		《晋书》__隋唐五代
770	臣与冰等名位殊班，出处悬邈，又国之 [戚] 昵，理应降悦，以适事会。		《晋书》__隋唐五代
771	元规以 [戚] 里之崇，挹其膺而下拜；茂弘以保衡之贵，服其言而动色。		《晋书》__隋唐五代
772	时豪 [戚] 侵恣，贿托公行，季龙患之，擢殿中御史李矩为御史中丞，特亲任之。		《晋书》__隋唐五代
773	裒以中书铨管诏命，不宜以姻 [戚] 居之，固让，诏以为左将卦、兗州刺史、都督兗州徐州之琅邪诸军事、假节，镇金城，又领琅邪内史。		《晋书》__隋唐五代
774	裒以近 [戚] ，惧获讥嫌，上疏固请居籓，曰：“臣以虚鄙，才不周用，过蒙国恩，累忝非据。		《晋书》__隋唐五代
775	蕴以姻 [戚] ，不欲在内，苦求外出，复以为都督浙江东五郡、镇军将军、会稽内史，常侍如故。		《晋书》__隋唐五代
776	庾冰兄弟以舅氏辅王室，权侔人主，虑易世之后， [戚] 属转疏，将为外物所攻，谋立康帝，即帝母弟也。		《晋书》__隋唐五代
777	己未，两军容内司公主 [戚] 属之家，并以上疾痊平，诸寺为僧斋。		《旧唐书》__隋唐五代
778	良以至 [戚] 由中，轨容著外，有礼无时，贤哲斯顺。		《晋书》__隋唐五代
779	达奚珣等或受任台辅，位极人臣；或累叶宠荣，姻联 [戚] 里；或历践台阁，或职通中外。		《旧唐书》__隋唐五代
780	社稷时难，则 [戚] 籓定其倾；郊庙或替，则宗哲纂其祀。		《晋书》__隋唐五代
781	代君不可以不 [戚] ，主国不可以不惧，宜 [戚] 而喜，何以能久！		《晋书》__隋唐五代
782	故有虞舞干 [戚] 而化三苗，鲁僖作泮宫而服淮夷。		《晋书》__隋唐五代
783	东海王奕， [戚] 属亲近，宜奉本统，其以奕为琅邪王。”		《晋书》__隋唐五代
784	《诗》云“自贻伊 [戚] ”，其勋之谓矣。		《晋书》__隋唐五代
785	且伊尹之干成汤，宁 [戚] 之迕桓公，或投己鼎俎，或庸身饭牛，明废兴之机，歌《白水》之流，德入殷王，义感齐侯。		《晋书》__隋唐五代
786	故伊尹起庖厨而登阿衡，宁 [戚] 出车下而阶大夫。		《晋书》__隋唐五代
787	若乃伊尹负鼎以干汤，吕尚隐游以徼文，傅说操筑以寤主，宁 [戚] 击角以要君，此非仆所能也。		《晋书》__隋唐五代
788	’‘死丧之 [戚] ，兄弟孔怀。		《晋书》__隋唐五代
789	予其为政蕞尔，惟母氏仁之不行是 [戚] ，予其望色思宽。		《晋书》__隋唐五代
790	海内辐凑，贵游豪 [戚] 及浮竞之徙，莫不尽礼事之。		《晋书》__隋唐五代
791	臣闻忠臣之于其君，犹孝子之于其亲：进则有欣然之庆，非贪官也；退则有 [戚] 然之忧，非怀禄也。		《晋书》__隋唐五代
792	’乐以忘 [戚] ，游以卒时，穷夜为日，毕岁为期。		《晋书》__隋唐五代
793	 [戚] 封犭希，扌费冯豕，拉甝<虎儵>，挫解<豸也>，钩爪摧，踞牙摆。		《晋书》__隋唐五代
794	自今已后，功臣密 [戚] 及德业佐时者，如有薨亡，宜赐茔地一所，及以秘器，使窀穸之时，丧事无阙。		《旧唐书》__隋唐五代
795	故张释之曰：“使其中有欲，虽固南山犹有隙；使其中无欲，虽无石椁，又何 [戚] 焉！”		《晋书》__隋唐五代
796	 [戚] 溽暑之陶郁兮，余安能乎留斯！		《晋书》__隋唐五代
797	岂若托身权 [戚] ，凭势假力，择栖芳林，飞不待翼，夕宿七娥之房，朝享五鼎之食，匡三正则太阶平，赞五教而玉绳直。		《晋书》__隋唐五代
798	且道睽而通，士不同趣，吾窃缀处者之末行，未敢闻子之高喻，将忽蒲轮而不眄，夫何权 [戚] 之云附哉！		《晋书》__隋唐五代
799	盖无为可以解天下之纷，澹泊可以救国家之急，当位者事有所穷，陈策者言有不入，翟璜不能回西邻之寇，平、勃不能正如意之立，干木卧而秦师退，四皓起而 [戚] 姬泣。		《晋书》__隋唐五代
800	焉知不有达人，深穆其度，亦将窥我，颦< [戚] 页>而去。		《晋书》__隋唐五代
801	隋炀帝时入朝，拜左光禄大夫、车师太守、封弁国公，仍以 [戚] 属宇文氏女为华容公主以妻之。		《旧唐书》__隋唐五代
802	 [戚] 实自贻，宠非我绝。		《旧唐书》__隋唐五代
803	夫以东平，汉之懿 [戚] ，尚不欲示征战之书，今西戎，国之寇雠，岂可贻经典之事！		《旧唐书》__隋唐五代
804	初，车驾东幸，衣冠 [戚] 里尽南投荆襄及隐窜山谷，于是六军将士持兵剽劫，所在阻绝。		《旧唐书》__隋唐五代
805	张释之对孝文曰：“使其中无可欲，虽无石椁，又何 [戚] 焉？”		《旧唐书》__隋唐五代
806	如此巾服，从他诸 [戚] 为之。		《旧唐书》__隋唐五代
807	伺庆出后，谓侍者曰：“唐兵若胜，我家则 [戚] 。		《旧唐书》__隋唐五代
808	漳王凑手足之亲，盘石是固，居崇宠秩，列在 [戚] 籓。		《旧唐书》__隋唐五代
809	时少子忭选尚公主，式方以右 [戚] 移病不视事。		《旧唐书》__隋唐五代
810	穆宗不持政道，多所恩贷， [戚] 里诸亲，邪谋请谒；传导中人之旨，与权臣往来，德裕嫉之。		《旧唐书》__隋唐五代
811	宪宗谓弘景曰：“士泾父有功于国，又是 [戚] 属，制书宜下。”		《旧唐书》__隋唐五代
812	颢居 [戚] 里，有器度。		《旧唐书》__隋唐五代
813	比丁家祸，曾无 [戚] 容，行弃人伦，孝亏大性。		《旧唐书》__隋唐五代
814	若更令 [戚] 属绝其侈靡，不虑下不从教。”		《旧唐书》__隋唐五代
815	王虔休不党僭命，有足可嘉；卢从史动多怀奸，自贻伊 [戚] 。		《旧唐书》__隋唐五代
816	朕纂承洪业，惧均驭朽，与王共 [戚] 同忧，为家为国。		《旧唐书》__隋唐五代
817	勋 [戚] 加优厚之恩，兄弟尽友于之至。		《旧唐书》__隋唐五代
818	长庆中，以 [戚] 里勋家诸贵引用于方，复至和王傅，家富于财。		《旧唐书》__隋唐五代
819	’张释之进曰：‘使其中有可欲，虽锢南山犹有隙；使其中无可欲，虽无石椁，又何 [戚] 焉！		《旧唐书》__隋唐五代
820	伏见圣德高远，尧、舜犹所不逮，而俯与秦、汉之君同为奢泰，舍尧、舜、殷、周之节俭，此臣所以尤 [戚] 也。		《旧唐书》__隋唐五代
821	至于懿 [戚] 元勋，但优其礼秩，或年高耄及，或积病智昏，既无益于时宜，当致之以闲逸。		《旧唐书》__隋唐五代
822	帝曰：“卿位居元辅，与朕同休共 [戚] ，无宜避事。”		《旧唐书》__隋唐五代
823	夫共其 [戚] 者同其休，有其初者贵其终，咨尔群僚，颁朕不暇，乐而能节，职思其忧，咸若时则，庶乎理矣。		《旧唐书》__隋唐五代
824	时韩国、虢国之宠，冠于 [戚] 里。		《旧唐书》__隋唐五代
825	祚祉悠久，宠灵诞受，元魏 [戚] 籓，周、隋帝后。		《旧唐书》__隋唐五代
826	或遇良辰美景，六宫命妇， [戚] 里亲属，车骑骈噎于南内，銮佩之音，锵如九奏。		《旧唐书》__隋唐五代
827	大丈夫岂能折节曲事近 [戚] ，以求苟免也。”		《旧唐书》__隋唐五代
828	开成中正月望夜，帝于咸泰殿陈灯烛，奏《仙韶乐》，三宫太后俱集，奉觞献寿，如家人礼，诸亲王、公主、驸马、 [戚] 属皆侍宴。		《旧唐书》__隋唐五代
829	今士泾 [戚] 里常人，班叙散秩，以父任将帅，家富赀财，声名不在于士林，行义无闻于朝野，忽长卿寺，有渎官常。		《旧唐书》__隋唐五代
830	宰臣李泌请中和节日令百官进农书，司农献穜ＡＬ之种，王公 [戚] 里上春服，士庶以刀尺相问遗，村社作中和酒，祭勾芒以祈年谷，从之。		《旧唐书》__隋唐五代
831	英籓贤 [戚] ，百不一存，余类在者，投窜荒裔。		《旧唐书》__隋唐五代
832	溆虽居 [戚] 属，恭逊谦和，人皆重之。		《旧唐书》__隋唐五代
833	吾忝 [戚] 属，今日委身于贼，诚知必死，不欲圣情慊于无人犯难也。”		《旧唐书》__隋唐五代
834	初，府掾吏以凑起自 [戚] 籓，不谙簿领，凡有疑狱难决之事，多候凑将出时方呈，冀免指擿瑕病。		《旧唐书》__隋唐五代
835	吴凑以 [戚] 里为京兆尹，深言其弊。		《旧唐书》__隋唐五代
836	中年以不能正身，颇近凶 [戚] ，为宪司纠劾，因兹出贬。		《旧唐书》__隋唐五代
837	伏惟陛下情笃功臣，恩隆右 [戚] 。		《旧唐书》__隋唐五代
838	以无忌横遭诬告，事并是虚，欲戮告人，以明赏罚，一以绝诬告之路，二以慰勋 [戚] 之心。		《旧唐书》__隋唐五代
839	纠劾不避权 [戚] ，太宗以为能，谓房玄龄曰：“观古今用人，必因媒介，若行成者，朕自举之，无先容也。”		《旧唐书》__隋唐五代
840	虽自贻伊 [戚] ，与众弃之，而言念尔劳，何嗟及矣！		《旧唐书》__隋唐五代
841	忽焉至此，自贻伊 [戚] ，七百之基，穷于二世。		《旧唐书》__隋唐五代
842	今日心痛，手足皆废，事在不测，得无 [戚] 乎？”		《旧唐书》__隋唐五代
843	既荐羽旌文化启，还呈干 [戚] 武威扬。		《旧唐书》__隋唐五代
844	羽龠低昂文缀已，干 [戚] 蹈厉武行初。		《旧唐书》__隋唐五代
845	且国忠恃内 [戚] ，弄重权，沮林甫奸豪，取其大位，若见素之孤直，岂许取容？		《旧唐书》__隋唐五代
846	虽治乱不同，损益或异，至于设官司以制海内，建籓屏以辅王室，莫不明其典章，义存于致治；崇其贤 [戚] ，志在于无疆。		《旧唐书》__隋唐五代
847	故 [戚] 属之间，罔不惮其敬，不肃而遵礼法焉。		《旧唐书》__隋唐五代
848	总总干 [戚] ，填填鼓钟。		《旧唐书》__隋唐五代
849	高祖崩，去职，毁瘠过礼，自后常衣布，示有终身之 [戚] 焉。		《旧唐书》__隋唐五代
850	又妾之本宗，幸缘姻 [戚] ，既非德举，易履危机，其保全永久，慎勿处之权要，但以外 [戚] 奉朝请，则为幸矣。		《旧唐书》__隋唐五代
851	三县已判歌钟列，六佾将开羽 [戚] 分。		《旧唐书》__隋唐五代
852	高宗每欲授元名大州刺史，固辞曰：“忝预籓 [戚] ，岂以州郡户口为仕进之资？”		《旧唐书》__隋唐五代
853	州境邻接都畿，诸王及帝 [戚] 莅官者，或有不检摄家人，为百姓所苦。		《旧唐书》__隋唐五代
854	羽龠崇文礼以毕，干 [戚] 奋武事将行。		《旧唐书》__隋唐五代
855	既执羽旄先拂吹，还持玉 [戚] 更挥空。		《旧唐书》__隋唐五代
856	至有近 [戚] 窃位，强臣擅权，弱主孤立，母后专政，而社稷不陨，终彼四百，岂非兴学行道、扇化于乡里哉？		《旧唐书》__隋唐五代
857	涂山懿 [戚] ，妫汭崇姻。		《旧唐书》__隋唐五代
858	承 [戚] 里之华胄，升后庭之峻秩，贵而不恃，谦而益光。		《旧唐书》__隋唐五代
859	太宗又命驾将临之，司空玄龄以上饵药石，不宜临丧，抗表切谏，上曰：“朕之此行，岂独为君臣之礼，兼以故旧情深，姻 [戚] 义重，卿勿复言也。”		《旧唐书》__隋唐五代
860	或情缘右 [戚] ，遂陟台阶；或顾想披荆，便蒙夜拜。		《旧唐书》__隋唐五代
861	无忌 [戚] 里右族，英冠人杰，定立储闱，力安社稷，勋庸茂著，终始不渝。		《旧唐书》__隋唐五代
862	臣又阶缘 [戚] 里，位忝凤池，自惟叨滥，晓夕兢惧。”		《旧唐书》__隋唐五代
863	高祖笑曰：“比见关东人与崔、卢为婚，犹自矜伐，公代为帝 [戚] ，不亦贵乎！”		《旧唐书》__隋唐五代
864	方今渐归古朴，须敦孝义，抑贤引愚，理资宁 [戚] ，食稻衣锦，所不忍闻。		《旧唐书》__隋唐五代
865	诸议多不讨其本源，所非议者，大凡只论罔极之恩；丧也宁 [戚] ；禽兽识母而不识父；秦燔书后礼经残缺，后儒缵集，不足可凭；岂得与伯叔母服同，岂得与姑姊妹制等；三王不相袭礼，五帝不相沿乐；齐斩足为升降，岁年何忍不同：此并道听途说之言，未习先王之旨，又安足以议经邦理俗之礼乎？		《旧唐书》__隋唐五代
866	所云“丧也宁 [戚] ”者，孔子答林放之问。		《旧唐书》__隋唐五代
867	至如太奢太俭，太易太 [戚] ，皆非礼中。		《旧唐书》__隋唐五代
868	苟不得中，名为俱失，不如太俭太 [戚] 焉。		《旧唐书》__隋唐五代
869	陛下降不赀之泽，近 [戚] 有无涯之请，卖官利己，鬻法徇私。		《旧唐书》__隋唐五代
870	自是以 [戚] 里之亲，颇承恩顾。		《旧唐书》__隋唐五代
