语料检索_语料库在线(www.cncorpus.org)
类型：古代汉语语料库
检索条件：上
2022/11/4 21:52:55

序号	语句	书名	朝代
392	!此释《益》 [上] 九爻义。		《周易》__周
393	 [上] 第五章。		《周易》__周
394	两服 [上] 襄，两骖雁行。		《诗经》__周
395	卦爻之义，虽杂出而不差缪，然非 [上] 古淳质之时思虑所及也。		《周易》__周
396	二矛重英，河 [上] 乎翱翔。		《诗经》__周
397	二矛重乔，河 [上] 乎逍遥。		《诗经》__周
398	 [上] 第六章。		《周易》__周
399	 [上] 天下泽，定分不易，必谨乎此，然后其德有以为基而立也。		《周易》__周
400	 [上] 第七章。		《周易》__周
401	变动不居，周流六虚， [上] 下无常，刚柔相易。		《周易》__周
402	 [上] ， [上] 声。		《周易》__周
403	 [上] 第八章。		《周易》__周
404	其初难知，其 [上] 易知，本末也，初辞拟之，卒成之		《周易》__周
405	!此言初、 [上] 二爻。		《周易》__周
406	 [上] 第九章。		《周易》__周
407	三画已具三才，重之故六，而以 [上] 二爻为天，中二爻为人，下		《周易》__周
408	 [上] 第十章。		《周易》__周
409	 [上] 第十一章。		《周易》__周
410	是以其有忧患，则健者如自高临下而知其险，顺者如自下趋 [上] 而知其阻。		《周易》__周
411	 [上] 第十二章。		《周易》__周
412	 [上] 第一章。		《周易》__周
413	 [上] 第二章。		《周易》__周
414	数，并 [上] 声。		《周易》__周
415	昭假迟迟， [上] 帝是祗，帝命式于九围。		《诗经》__周
416	 [上] 第三章。		《周易》__周
417	!此卦位相对，与 [上] 章同。		《周易》__周
418	 [上] 第四章。		《周易》__周
419	子之汤兮，宛丘之 [上] 兮。		《诗经》__周
420	! [上] 言帝，此言万物之随帝以出入也。		《周易》__周
421	 [上] 第五章。		《周易》__周
422	而专言六子，以见神之所为，然其位序亦用 [上] 章之说，未详其义。		《周易》__周
423	 [上] 第六章。		《周易》__周
424	 [上] 第七章。		《周易》__周
425	 [上] 第八章。		《周易》__周
426	 [上] 第九章。		《周易》__周
427	 [上] 第十章。		《周易》__周
428	蠃，为蚌，为龟；其于木也，为科 [上] 槁。		《周易》__周
429	 [上] 第十一章。		《周易》__周
430	 [上] 篇		《周易》__周
431	明明 [上] 天，照临下土。		《诗经》__周
432	物不可以终尽，剥穷 [上] 反下，故受之以《复》。		《周易》__周
433	子，然后有君臣；有君臣，然后有 [上] 下；有 [上] 下，然后礼义有所错。		《周易》__周
434	而 [上] 者谓之升，故受之以《升》。		《周易》__周
435	困乎 [上] 者必反下，故受之以		《周易》__周
436	 [上] 天同云。		《诗经》__周
437	《离》 [上] 而《坎》下也。		《周易》__周
438	 [上] ，时掌反。		《周易》__周
439	!火炎 [上] ，水润下。		《周易》__周
440	处， [上] 声。		《周易》__周
441	下莞 [上] 簟，乃安斯寝。		《诗经》__周
442	物不可以终尽剥，穷 [上] 反下，故受之以《复》。		《周易》__周
443	有天地然后有万物，有万物然后有男女，有男女然后有夫妇，有夫妇然后有父子，有父子然后有君臣，有君臣然后有 [上] 下，有 [上] 下然后礼义有所错。		《周易》__周
444	聚而 [上] 者谓之升，故受之以《升》。		《周易》__周
445	困乎 [上] 者必反下，故受之以《井》。		《周易》__周
446	有皇 [上] 帝，伊谁云憎？		《诗经》__周
447	 [上] 古穴居而野处，后世圣人易之以宫室， [上] 栋下宇，以待风雨，盖取诸《大壮》。		《周易》__周
448	 [上] 古结绳而治，后世圣人易之以书契，百官以治，万民以察，盖取诸《夬》。		《周易》__周
449	《易》曰：“公用射隼于高墉之 [上] ，获之，无不利。”		《周易》__周
450	君子 [上] 交不谄，下交不渎，其知几乎？		《周易》__周
451	《易》之为书也不可远，为道也屡迁，变动不居，周流六虚， [上] 下无常，刚柔相易，不可为典要，唯变所适。		《周易》__周
452	其初难知，其 [上] 易知，本末也。		《周易》__周
453	系辞 [上] 		《周易》__周
454	 [上] 慢下暴，盗思伐之矣。		《周易》__周
455	是故形而 [上] 者谓之道，形而下者谓之器。		《周易》__周
456	其于木也，为科 [上] 槁。		《周易》__周
457	 [上] 经		《周易》__周
458	ⅰ（乾下乾 [上] ）		《周易》__周
459	 [上] 九：亢龙，有悔。		《周易》__周
460	是故居 [上] 位而不骄，在下位而不忧，故乾乾因其时而惕，虽危无咎矣。”		《周易》__周
461	子曰：“ [上] 下无常，非为邪也。		《周易》__周
462	本乎天者亲 [上] ，本乎地者亲下，则各従其类也。”		《周易》__周
463	 [上] 九曰“亢龙有悔”，何谓也？		《周易》__周
464	飞龙在天”， [上] 治也。“		《周易》__周
465	九三重刚而不中， [上] 不在天，下不在田，故乾乾因其时而惕，虽危无咎矣。		《周易》__周
466	九四重刚而不中， [上] 不在天，下不在田，中不在人，故“或”之。“		《周易》__周
467	ⅱ（坤下坤 [上] ）		《周易》__周
468	 [上] 六，龙战于野，其血玄黄。		《周易》__周
469	ⅲ（震下坎 [上] ）		《周易》__周
470	 [上] 六，乘马班如，泣血涟如。		《周易》__周
471	ⅴ（坎下艮 [上] ）		《周易》__周
472	 [上] 九，击蒙，不利为寇，利御寇。		《周易》__周
473	《象》曰：“利”用“御寇”， [上] 下顺也。		《周易》__周
474	ⅰ（乾下坎 [上] ）		《周易》__周
475	《象》曰：云 [上] 于天，需。		《周易》__周
476	 [上] 六，入于穴，有不速之客三人来，敬之终吉。		《周易》__周
477	ⅴ（坎下乾 [上] ）		《周易》__周
478	《彖》曰：讼， [上] 刚下险，险而健，讼。“		《周易》__周
479	 [上] 帝甚蹈，无自暱焉。		《诗经》__周
480	 [上] 帝甚蹈，无自瘵焉。		《诗经》__周
481	自下讼 [上] ，患至掇也。		《周易》__周
482	《象》曰：食旧德，従 [上] 吉也。		《周易》__周
483	 [上] 九：或锡之鞶带，终朝三褫之。		《周易》__周
484	ⅴ（坎下坤 [上] ）		《周易》__周
485	 [上] 六，大君有命，开国承家，小人勿用。		《周易》__周
486	ⅱ（坤下坎 [上] ）		《周易》__周
487	不宁方来”， [上] 下应也。“		《周易》__周
488	《象》曰：地 [上] 有水，比。		《周易》__周
489	《象》曰：外比于贤，以従 [上] 也。		《周易》__周
490	邑人不诫， [上] 使中也。		《周易》__周
491	 [上] 六，比之无首，凶。		《周易》__周
492	ⅰ（乾下巽 [上] ）		《周易》__周
493	《彖》曰：“小畜”，柔得位而 [上] 下应之，曰小畜。		《周易》__周
494	《象》曰：风行天 [上] ，“小畜”。		《周易》__周
495	《象》曰：“有孚惕出”， [上] 合志也。		《周易》__周
496	 [上] 九，既雨既处，尚德载。		《周易》__周
497	ⅷ（兑下乾 [上] ）		《周易》__周
498	《象》曰： [上] 天下泽，“履”。		《周易》__周
499	君子以辨 [上] 下，定民志。		《周易》__周
500	明昭 [上] 帝，迄用康年。		《诗经》__周
501	 [上] 九，视履考祥，其旋元吉。		《周易》__周
502	《象》曰：元吉在 [上] ，大有庆也。		《周易》__周
503	ⅰ（乾下坤 [上] ）		《周易》__周
504	则是天地交而万物通也， [上] 下交而其志同也。		《周易》__周
505	 [上] 六，城复于隍，勿用师，自邑告命。		《周易》__周
506	ⅱ（坤下乾 [上] ）		《周易》__周
507	则是天地不交而万物不通也， [上] 下不交而天下无邦也；内阴而外阳，内柔而外刚，内小人而外君子，小人道长，君子道消也。		《周易》__周
508	 [上] 九，倾否，先否后喜。		《周易》__周
509	ⅵ（离下乾 [上] ）		《周易》__周
510	绍庭 [上] 下，陟降厥家。		《诗经》__周
511	无曰高高在 [上] ，陟降厥士，日监在兹。		《诗经》__周
512	 [上] 九，同人于郊，无悔。		《周易》__周
513	ⅰ（乾下离 [上] ）		《周易》__周
514	《彖》曰：“大有”，柔得尊位大中，而 [上] 下应之，曰“大有”。		《周易》__周
515	《象》曰：火在天 [上] ，“大有”。		《周易》__周
516	 [上] 九，自天祐之，吉，无不利。		《周易》__周
517	《象》曰：大有 [上] 吉，自天祐也。		《周易》__周
518	ⅶ（艮下坤 [上] ）		《周易》__周
519	天道下济而光明，地道卑而 [上] 行。		《周易》__周
520	 [上] 六，鸣谦，利用行师征邑国。		《周易》__周
521	ⅱ（坤下震 [上] ）		《周易》__周
522	先王以作乐崇德，殷荐之 [上] 帝，以配祖考。		《周易》__周
523	 [上] 六，冥豫，成有渝。		《周易》__周
524	《象》曰：“冥豫”在 [上] ，何可长也？		《周易》__周
525	ⅲ（震下兑 [上] ）		《周易》__周
526	 [上] 六，拘系之，乃従维之，王用亨于西山。		《周易》__周
527	《象》曰：“拘系之”， [上] 穷也。		《周易》__周
528	ⅳ（巽下艮 [上] ）		《周易》__周
529	《彖》曰：蛊，刚 [上] 而柔下，巽而止，蛊。		《周易》__周
530	不显成康， [上] 帝是皇。		《诗经》__周
531	 [上] 九，不事王侯，高尚其事。		《周易》__周
532	ⅷ（兑下坤 [上] ）		《周易》__周
533	《象》曰：泽 [上] 有地，临。		《周易》__周
534	 [上] 六，敦临，吉，无咎。		《周易》__周
535	ⅱ（坤下巽 [上] ）		《周易》__周
536	《彖》曰：大观在 [上] ，顺而巽，中正以观天下，观。“		《周易》__周
537	《象》曰：风行地 [上] ，观。		《周易》__周
538	 [上] 九，观其生，君子无咎。		《周易》__周
539	ⅲ（震下离 [上] ）		《周易》__周
540	柔得中而 [上] 行，虽不当位，利用狱也。		《周易》__周
541	 [上] 帝是依，无灾无害。		《诗经》__周
542	无贰无虞， [上] 帝临女。		《诗经》__周
543	 [上] 九，何校灭耳，凶。		《周易》__周
544	ⅵ（离下艮 [上] ）		《周易》__周
545	分，刚 [上] 而文柔，故小利有攸往。		《周易》__周
546	《象》曰：“贲其须”，与 [上] 兴也。		《周易》__周
547	 [上] 九，白贲，无咎。		《周易》__周
548	《象》曰：“白贲无咎”， [上] 得志也。		《周易》__周
549	ⅱ（坤下艮 [上] ）		《周易》__周
550	 [上] 以厚下安宅。		《周易》__周
551	《象》曰：“剥之无咎”，失 [上] 下也。		《周易》__周
552	 [上] 九：硕果不食，君子得舆，小人剥庐。		《周易》__周
553	ⅲ（震下坤 [上] ）		《周易》__周
554	 [上] 六，迷复，凶，有灾眚。		《周易》__周
555	ⅲ（震下乾 [上] ）		《周易》__周
556	 [上] 九，无妄行，有眚，无攸利。		《周易》__周
557	ⅰ（乾下艮 [上] ）		《周易》__周
558	其德刚 [上] 而尚贤，能止健，大正也。“		《周易》__周
559	《象》曰：“利有攸往”， [上] 合志也。		《周易》__周
560	 [上] 九，何天之衢，亨。		《周易》__周
561	ⅲ（震下艮 [上] ）		《周易》__周
562	《象》曰：“颠颐之吉”， [上] 施光也。		《周易》__周
563	《象》曰：“居贞之吉”，顺以従 [上] 也。		《周易》__周
564	 [上] 九，由颐，厉，吉。		《周易》__周
565	荡荡 [上] 帝，下民之辟。		《诗经》__周
566	ⅳ（巽下兑 [上] ）		《周易》__周
567	疾威 [上] 帝，其命多辟。		《诗经》__周
568	 [上] 六，过涉灭顶，凶。		《周易》__周
569	ⅴ（坎下坎 [上] ）		《周易》__周
570	匪 [上] 帝不时，殷不用旧。		《诗经》__周
571	 [上] 六，系用徽纆，窴于丛棘，三岁不得，凶。		《周易》__周
572	《象》曰： [上] 六失道，凶三岁也。		《周易》__周
573	ⅵ（离下离 [上] ）		《周易》__周
574	 [上] 九，王用出征，有嘉折首，获匪其丑，无咎。		《周易》__周
575	《离》 [上] 而《坎》下也。		《周易》__周
576	ⅶ（艮下兑 [上] ）		《周易》__周
577	柔 [上] 而刚下，二气感应以相与。		《周易》__周
578	 [上] 下奠瘗，靡神不宗。		《诗经》__周
579	克， [上] 帝不临。		《诗经》__周
580	《象》曰：山 [上] 有泽，咸。		《周易》__周
581	昊天 [上] 		《诗经》__周
582	 [上] 六，咸其辅颊舌。		《周易》__周
583	昊天 [上] 帝，宁俾我遁？		《诗经》__周
584	ⅳ（巽下震 [上] ）		《周易》__周
585	昊天 [上] 帝，则不我虞。		《诗经》__周
586	刚 [上] 而柔下。		《周易》__周
587	 [上] 六，振恒，凶。		《周易》__周
588	《象》曰：振恒在 [上] ，大无功也。		《周易》__周
589	ⅶ（艮下乾 [上] ）		《周易》__周
590	 [上] 九，肥遯，无不利。		《周易》__周
591	ⅰ（乾下震 [上] ）		《周易》__周
592	《象》曰：雷在天 [上] ，大壮。		《周易》__周
593	 [上] 六，羝羊触藩，不能退，不能遂，无攸利，艰则吉。		《周易》__周
594	ⅱ（坤下离 [上] ）		《周易》__周
595	《彖》曰：晋，进也，明出地 [上] 。		《周易》__周
596	顺而丽乎大明，柔进而 [上] 行，是以“康侯用锡马蕃庶，昼日三接”也。		《周易》__周
597	《象》曰：明出地 [上] ，《晋》。		《周易》__周
598	《象》曰：“众允”之志， [上] 行也。		《周易》__周
599	 [上] 九，晋其角，维用伐邑，厉吉，无咎，贞吝。		《周易》__周
600	ⅵ（离下坤 [上] ）		《周易》__周
601	 [上] 六，不明，晦，初登于天，后入于地。		《周易》__周
602	ⅵ（离下巽 [上] ）		《周易》__周
603	 [上] 九，有孚威如，终吉。		《周易》__周
604	ⅷ（兑下离 [上] ）		《周易》__周
605	《彖》曰：睽，火动而 [上] ，泽动而下。		《周易》__周
606	说而丽乎明，柔进而 [上] 行，得中而应乎刚，是以小事吉。		《周易》__周
607	《象》曰： [上] 火下泽，睽。		《周易》__周
608	 [上] 九，睽孤见豕负涂，载鬼一车，先张之弧，后说之弧，匪寇，婚媾。		《周易》__周
609	ⅶ（艮下坎 [上] ）		《周易》__周
610	《象》曰：山 [上] 有水，蹇。		《周易》__周
611	 [上] 六，往蹇来硕，吉，利见大人。		《周易》__周
612	ⅴ（坎下震 [上] ）		《周易》__周
613	 [上] 六，公用射隼于高墉之 [上] ，获之，无不利。		《周易》__周
614	 [上] 帝不宁，不康禋		《诗经》__周
615	ⅷ（兑下艮 [上] ）		《周易》__周
616	《彖》曰：损，损下益 [上] ，其道 [上] 行。		《周易》__周
617	《象》曰：六五元吉，自 [上] 祐也。		《周易》__周
618	 [上] 九，弗损，益之，无咎，贞吉，利有攸往，得臣无家。		《周易》__周
619	其香始升， [上] 帝居歆。		《诗经》__周
620	ⅲ（震下巽 [上] ）		《周易》__周
621	《彖》曰：“益”，损 [上] 益下，民说无疆。		《周易》__周
622	自 [上] 下下，其道大光。“		《周易》__周
623	 [上] 九，莫益之，或击之，立心勿恒，凶。		《周易》__周
624	ⅰ（乾下兑 [上] ）		《周易》__周
625	《象》曰：泽 [上] 于天，夬。		《周易》__周
626	 [上] 六，无号，终有凶。		《周易》__周
627	ⅳ（巽下乾 [上] ）		《周易》__周
628	 [上] 九，女后）其角，吝，无咎。		《周易》__周
629	《象》曰：“姤其角”， [上] 穷吝也。		《周易》__周
630	ⅴ（坤下兑 [上] ）		《周易》__周
631	《象》曰：泽 [上] 于地，萃。		《周易》__周
632	《象》曰：“往无咎”， [上] 巽也。		《周易》__周
633	 [上] 六，赍咨涕洟，无咎。		《周易》__周
634	《象》曰：“赍咨涕洟”，未安 [上] 也。		《周易》__周
635	ⅳ（巽下坤 [上] ）		《周易》__周
636	《象》曰：“允升大吉”， [上] 合志也。		《周易》__周
637	 [上] 六，冥升，利于不息之贞。		《周易》__周
638	《象》曰：冥升在 [上] ，消不富也。		《周易》__周
639	ⅴ（坎下兑 [上] ）		《周易》__周
640	 [上] 帝板板，下民卒瘅。		《诗经》__周
641	 [上] 六，困于葛藟，于臲<臬兀>，曰动悔有悔，征吉。		《周易》__周
642	ⅳ（巽下坎 [上] ）		《周易》__周
643	《彖》曰：巽乎水而 [上] 水，井。		《周易》__周
644	《象》曰：木 [上] 有水，井。		《周易》__周
645	文王在 [上] ，于昭于天。		《诗经》__周
646	 [上] 六，井收勿幕，有孚元吉。		《周易》__周
647	《象》曰：“元吉”在“ [上] ”，大成也。		《周易》__周
648	ⅵ（离下兑 [上] ）		《周易》__周
649	 [上] 帝既命，侯于周服。		《诗经》__周
650	殷之未丧师，克配 [上] 帝。		《诗经》__周
651	 [上] 天之载，无声无臭。		《诗经》__周
652	明明在下，赫赫在 [上] 。		《诗经》__周
653	 [上] 六，君子豹变，小人革面，征凶，居贞吉。		《周易》__周
654	昭事 [上] 帝，聿怀多福。		《诗经》__周
655	ⅵ（巽下离 [上] ）		《周易》__周
656	圣人亨以享 [上] 帝，而大亨以养圣贤。		《周易》__周
657	巽而耳目聪明，柔进而 [上] 行，得中而应乎刚，是以元亨。		《周易》__周
658	《象》曰：木 [上] 有火，鼎。		《周易》__周
659	 [上] 帝临女，无贰尔心。		《诗经》__周
660	 [上] 九，鼎玉铉，大吉，无不利。		《周易》__周
661	《象》曰：玉铉在 [上] ，刚柔节也。		《周易》__周
662	ⅲ（震下震 [上] ）		《周易》__周
663	 [上] 六，震索索，视矍矍，征凶。		《周易》__周
664	ⅶ（艮下艮 [上] ）		《周易》__周
665	 [上] 下敌应，不相与也。		《周易》__周
666	 [上] 九，敦艮，吉。		《周易》__周
667	皇矣 [上] 帝，临下有赫。		《诗经》__周
668	ⅶ（艮下巽 [上] ）		《周易》__周
669	 [上] 帝耆之，憎其式廓。		《诗经》__周
670	《象》曰：山 [上] 有木，渐。		《周易》__周
671	 [上] 九，鸿渐于陆，其羽可用为仪，吉。		《周易》__周
672	ⅷ（兑下震 [上] ）		《周易》__周
673	《象》曰：泽 [上] 有雷，归妹。		《周易》__周
674	 [上] 六，女承筐无实，士刲羊无血，无攸利。		《周易》__周
675	《象》曰： [上] 六无实，承虚筐也。		《周易》__周
676	ⅵ（离下震 [上] ）		《周易》__周
677	 [上] 六，丰其屋，蔀其家，窥其户，阒其无人，三岁不觌，凶。		《周易》__周
678	ⅶ（艮下离 [上] ）		《周易》__周
679	《象》曰：山 [上] 有火，旅。		《周易》__周
680	《象》曰：“终以誉命”， [上] 逮也。		《周易》__周
681	 [上] 九，鸟焚其巢，旅人先笑后号咷。		《周易》__周
682	《象》曰：以旅在 [上] ，其义焚也。“		《周易》__周
683	ⅳ（巽下巽 [上] ）		《周易》__周
684	燕燕于飞，下 [上] 其音。		《诗经》__周
685	 [上] 九，巽在床下，丧其资斧，贞凶。		《周易》__周
686	《象》曰：“巽在床下”， [上] 穷也。“		《周易》__周
687	ⅷ（兑下兑 [上] ）		《周易》__周
688	 [上] 六，引兑。		《周易》__周
689	《象》曰： [上] 六“引兑”，未光也。		《周易》__周
690	ⅴ（坎下巽 [上] ）		《周易》__周
691	《彖》曰：“涣，亨”，刚来而不穷，柔得位乎外而 [上] 同。“		《周易》__周
692	《象》曰：风行水 [上] ，涣。		《周易》__周
693	雄雉于飞，下 [上] 其音。		《诗经》__周
694	 [上] 九，涣其血，去逖出，无咎。		《周易》__周
695	ⅷ（兑下坎 [上] ）		《周易》__周
696	《象》曰：泽 [上] 有水，节。		《周易》__周
697	《象》曰：“安节之亨”，承 [上] 道也。		《周易》__周
698	 [上] 六，苦节，贞凶，悔亡。		《周易》__周
699	ⅷ（兑下巽 [上] ）		《周易》__周
700	《象》曰：泽 [上] 有风，中孚。		《周易》__周
701	《象》曰：“马匹亡”，绝类 [上] 也。		《周易》__周
702	 [上] 九，翰音登于天，贞凶。		《周易》__周
703	ⅶ（艮下震 [上] ）		《周易》__周
704	日之方中，在前 [上] 处。		《诗经》__周
705	飞鸟遗之音，不宜 [上] ，宜下，大吉。		《周易》__周
706	有飞鸟之象焉，“飞鸟遗之音，不宜 [上] ，宜下，大吉”， [上] 逆而下顺也。		《周易》__周
707	《象》曰：山 [上] 有雷，小过。		《周易》__周
708	《象》曰：“密云不雨”，已 [上] 也。		《周易》__周
709	 [上] 六，弗遇过之，飞鸟离之，凶，是谓灾眚。		《周易》__周
710	ⅵ（离下坎 [上] ）		《周易》__周
711	《象》曰：水在火 [上] ，既济。		《周易》__周
712	 [上] 六，濡其首，厉。		《周易》__周
713	ⅴ（坎下离 [上] ）		《周易》__周
714	《象》曰：火在水 [上] ，未济。		《周易》__周
715	 [上] 九，有孚于饮酒，无咎。		《周易》__周
716	 [上] 入执宫功。		《诗经》__周
717	层次 [上] 深刻地剖析世界、解释世界，揭示世界的创造与宇		《周易》__周
718	 [上] 经		《周易》__周
719	以其简袠重大，故分为 [上] 下两篇。		《周易》__周
720	乾下，乾 [上] 。		《周易》__周
721	下者，内卦也； [上] 者，外卦也。		《周易》__周
722	见一阴一阳有各生一阴一阳之象，故自下而 [上] ，再倍而三，		《周易》__周
723	则又三倍其画，以成六画，而于八卦之 [上] ，各加八卦，以成六十四卦也。		《周易》__周
724	此卦六画皆奇， [上] 下皆乾，则阳之纯而		《周易》__周
725	凡画卦者，自下而 [上] ，故以下爻为初。		《周易》__周
726	!二，谓自下而 [上] ，第二爻也。		《周易》__周
727	若有见龙之德，则为利见九五在 [上] 之大人矣。		《周易》__周
728	重刚不中，居下之 [上] ，乃危地也。		《周易》__周
729	者， [上] 空下洞，深昧不测之所。		《周易》__周
730	九阳四阴，居 [上] 之下，改革之际，		《周易》__周
731	与九二同，特所利见者在 [上] 之大人尔。		《周易》__周
732	 [上] 九，亢龙有悔。		《周易》__周
733	! [上] 者，最 [上] 一爻之名。		《周易》__周
734	亢者，过于 [上] 而不能下之意也。		《周易》__周
735	阳极于 [上] ，动		《周易》__周
736	圣人在 [上] ，高出于物，犹乾道之变化也。		《周易》__周
737	象者，卦之 [上] 下两象，及两象之六爻，周公所系之辞也。		《周易》__周
738	是故居 [上] 位而		《周易》__周
739	可 [上] 可下，不骄不忧，所谓无咎也。		《周易》__周
740	子曰：“ [上] 下无常，非为邪也；进退无恒，非离群也。		《周易》__周
741	本乎天者亲 [上] ，本乎地者亲下，则各从其类也。”		《周易》__周
742	故兴起于 [上] ，则人皆见之。		《周易》__周
743	 [上] 九曰“亢龙有悔”，何谓也？		《周易》__周
744	无辅，以 [上] 九过高志满，不来辅助之也。		《周易》__周
745	飞龙在天”， [上] 治也。		《周易》__周
746	!居 [上] 以治下。“		《周易》__周
747	虽不在 [上] 位，然天下已被其化。“		《周易》__周
748	离下而 [上] ，变革之时。“		《周易》__周
749	九三，重刚而不中， [上] 不在天，下不在田，故乾乾因其时而惕，虽危，无咎矣。		《周易》__周
750	九四，重刚而不中， [上] 不在天，下不在田，中不在人，故或之。		《周易》__周
751	坤下，坤 [上] 。		《周易》__周
752	然居下之 [上] ，不终含藏，故		《周易》__周
753	或时出而从 [上] 之事，则始虽无成，而后必有终。		《周易》__周
754	 [上] 六，龙战于野，其血玄黄。		《周易》__周
755	!此以 [上] ，申《彖传》之意。		《周易》__周
756	!此以 [上] ，申《象传》之意。		《周易》__周
757	震下，坎 [上] 。		《周易》__周
758	震动在下，坎险在 [上] ，是能动乎险中。		《周易》__周
759	屯难之初，以阳在下，又居动体，而 [上] 		《周易》__周
760	六二，阴柔中正，有应于 [上] ，而乘初刚，故		《周易》__周
761	下，不中不正， [上] 无正应，妄行取困，为逐鹿无虞陷入林中之象。		《周易》__周
762	阴柔居屯，不能 [上] 进，故为乘马班如之象。		《周易》__周
763	 [上] 六，乘马班如，泣血涟如。		《周易》__周
764	坎下，艮 [上] 。		《周易》__周
765	一阳止于二阴之 [上] ，故其德为止，其象为山。		《周易》__周
766	位而能任 [上] 事，为子克家之象。		《周易》__周
767	 [上] 九，击蒙，不利为寇，利御寇。		《周易》__周
768	以刚居 [上] ，治蒙过刚，故为击蒙之象。		《周易》__周
769	《象》曰：利用御寇， [上] 下顺也。		《周易》__周
770	御寇以刚， [上] 下皆得其道。		《周易》__周
771	乾下，坎 [上] 。		《周易》__周
772	《象》曰：云 [上] 于天，需，君子以饮食宴乐。		《周易》__周
773	 [上] ， [上] 声。		《周易》__周
774	!云 [上] 于天，无所复为，待其阴阳		《周易》__周
775	 [上] 六，入于穴，有不速之客三人来，敬之，终吉。		《周易》__周
776	!以阴居 [上] ，是为当位。		《周易》__周
777	坎下，乾 [上] 。		《周易》__周
778	 [上] 乾下坎，乾刚		《周易》__周
779	坎险， [上] 刚以制其下，下险以伺其 [上] ，又为内险而外健，又为己险而彼健，皆讼之道也。		《周易》__周
780	九二中实， [上] 无应与，又		《周易》__周
781	 [上] 九过刚，居讼之		《周易》__周
782	《彖》曰：“讼”， [上] 刚下险，险而健，讼。		《周易》__周
783	天 [上] 水下，其行相违。		《周易》__周
784	然以刚居柔，得下之中，而 [上] 应九五，阳刚居尊，势不可敌，故其象占如此。		《周易》__周
785	《象》曰：不克讼，归逋窜也，自下讼 [上] ，患至掇也。		《周易》__周
786	然或出而从 [上] 之事，则亦必无成功。		《周易》__周
787	《象》曰：“食旧德”，从 [上] 吉也。		《周易》__周
788	从 [上] 吉，谓随人则吉；明自主事，则无成功也。		《周易》__周
789	 [上] 九，或锡之般		《周易》__周
790	坎下，坤 [上] 。		《周易》__周
791	下坎 [上] 坤，坎险坤顺，坎水坤地。		《周易》__周
792	又卦唯九二! 阳居下卦之中，为将之象， [上] 下五阴顺而从之，为众之象。		《周易》__周
793	用事，六五以柔居 [上] 而任之，为人君命将出师之象，故其卦之名曰师。		《周易》__周
794	 [上] 应于五，而为所宠		《周易》__周
795	 [上] 六，大君有命，开国承家，小人勿用。		《周易》__周
796	坤下，坎 [上] 。		《周易》__周
797	九五以阳刚居 [上] 		《周易》__周
798	之中，而得其正， [上] 下五阴，比而从之，以一人而抚万邦，以四海而仰一人之象。		《周易》__周
799	不宁方来”， [上] 下应也。“		《周易》__周
800	 [上] 下，谓五阴。		《周易》__周
801	《象》曰：“地 [上] 有水，比，先王以建万国，亲诸侯。		《周易》__周
802	地 [上] 有水，水比于地，不容有间。		《周易》__周
803	柔顺中正， [上] 应九五。		《周易》__周
804	《象》曰：外比于贤，以从 [上] 也。		《周易》__周
805	喻 [上] 意，不相警备以求必得也。		《周易》__周
806	邑人不诫”， [上] 使中也。		《周易》__周
807	!由 [上] 之德使不偏也。		《周易》__周
808	 [上] 六，比之无首，凶。		《周易》__周
809	阴柔居 [上] ，无以比下，凶之道也，故为无首之象，而其占则凶也。		《周易》__周
810	以 [上] 下之象言之，则为无首，以终始之象言之，则为无终，无首则无		《周易》__周
811	乾下，巽 [上] 。		《周易》__周
812	 [上] 巽下乾，以阴畜阳，又卦唯六四一阴， [上] 		《周易》__周
813	《彖》曰：“小畜”，柔得位而 [上] 下应之，曰小畜。		《周易》__周
814	 [上] 下，谓五		《周易》__周
815	!尚往，言畜之未极，其气犹 [上] 进也。		《周易》__周
816	《象》曰：风行天 [上] ，小畜，君子以懿文德。		《周易》__周
817	!下卦乾体，本皆在 [上] 之物，志欲 [上] 进，而为阴所		《周易》__周
818	亦者，承 [上] 爻义。		《周易》__周
819	!九三，亦欲 [上] 进，然刚而不中，迫近于阴，而又非正应，但以		《周易》__周
820	去， [上] 声。		《周易》__周
821	《象》曰：有孚惕出， [上] 合志也。		《周易》__周
822	有为，以兼乎 [上] 下，故为有孚挛固，用富厚之力而以其邻之象。		《周易》__周
823	 [上] 九，既雨既处，尚德载，妇贞厉，月几望，君子征凶。		《周易》__周
824	兑下，乾 [上] 。		《周易》__周
825	一阴见于二阳之 [上] ，故其德为说，其象为泽。		《周易》__周
826	《象》曰： [上] 天下泽，履，君子以辩 [上] 下，定民志。		《周易》__周
827	!《传》曰：“天在 [上] ，泽居下， [上] 下之		《周易》__周
828	君子观履之象，以辩别 [上] 下之分，以定其民志。		《周易》__周
829	夫 [上] 下之分明，		《周易》__周
830	此由 [上] 下无定志也。		《周易》__周
831	辩 [上] 下，使各当其分，以定民之心志也。”		《周易》__周
832	刚中在下，无应于 [上] ，故为履道平坦，幽独守贞之象。		《周易》__周
833	 [上] 九，视履考祥，其旋元吉。		《周易》__周
834	《象》曰：元吉在 [上] ，大有庆也。		《周易》__周
835	乾下，坤 [上] 。		《周易》__周
836	《彖》曰：“泰，小往大来，吉亨”，则是天地交而万物通也， [上] 下交而其志同也。		《周易》__周
837	!九二以刚居柔，在下之中， [上] 有六		《周易》__周
838	阴本居下，在 [上] 为失实。		《周易》__周
