语料检索_语料库在线(www.cncorpus.org)
类型：古代汉语语料库
检索条件：思
2023/1/20 16:09:09

序号	语句	书名	朝代
2111	迦叶 [思] 惟正法本  云何流布久在世		《东晋译经》__魏晋六朝
2112	迦叶端 [思] 行四等  此众生类坠五道		《东晋译经》__魏晋六朝
2113	陛下孝 [思] 中发，诚无已已，然君举必书，所以慎於礼制也。		《三国志》__魏晋六朝
2114	至是，邵陵王纶率西豊公大春、新涂将军永安侯确、超武将军南安乡侯骏、前谯州刺史赵伯超、武州刺史萧弄璋、步兵校尉尹 [思] 合等，马步三万发自京口，直据钟山。		《梁书》__魏晋六朝
2115	子诚直臣，然计不足采，不可不精 [思] 也。”		《三国志》__魏晋六朝
2116	朝廷 [思] 贤，有如饥渴，廉平掣肘，实为异事。		《梁书》__魏晋六朝
2117	浩曰：“吾方 [思] 之。”		《北史》__魏晋六朝
2118	天监之初， [思] 之已甚。		《梁书》__魏晋六朝
2119	远惟平生， [思] 季路负米之时，不可复得。		《北史》__魏晋六朝
2120	卿以朝廷为悖，乃自甘之，当 [思] 致悖所以。		《梁书》__魏晋六朝
2121	臣受命不辞，实 [思] 报效。		《梁书》__魏晋六朝
2122	自今讨贼计画，善 [思] 论之。”		《三国志》__魏晋六朝
2123	臣窃亮陛下潜神默 [思] ，公听并观，若事有未尽於理而物有未周於用，将改曲易调，远与黄、唐角功，近昭武、文之迹，岂近习而已哉！		《三国志》__魏晋六朝
2124	四月，景以元 [思] 虔为东道行台，镇钱塘。		《梁书》__魏晋六朝
2125	故陈 [思] 王作武帝诔曰：“於穆武皇，胄稷胤周。”		《三国志》__魏晋六朝
2126	咸愿承奉国灵， [思] 睹王化。		《梁书》__魏晋六朝
2127	作诏草成，逼太宗写之，至“先皇念神器之重， [思] 社稷之固”，歔欷呜咽，不能自止。		《梁书》__魏晋六朝
2128	景乃矫栋诏，追尊昭明太子为昭明皇帝，豫章安王为安皇帝，金华敬妃为敬皇后，豫章国太妃王氏为皇太后，妃张氏为皇后；以刘神茂为司空，徐洪为平南将军，秦晃之、王晔、李贤明、徐永、徐珍国、宋长宝、尹 [思] 合并为仪同三司。		《梁书》__魏晋六朝
2129	又曰：“吾昨夜梦吞土，卿试为 [思] 之。”		《梁书》__魏晋六朝
2130	臣恺案：十二阶虽不与《礼》合，一月一阶，非无理 [思] 。		《北史》__魏晋六朝
2131	是月，景司空东道行台刘神茂、仪同尹 [思] 合、刘归义、王晔、云麾将军桑乾王元頵等据东阳归顺，仍遣元頵及别将李占、赵惠朗下据建德江口。		《梁书》__魏晋六朝
2132	尹 [思] 合收景新安太守元义，夺其兵。		《梁书》__魏晋六朝
2133	刘归义、尹 [思] 合等惧，各弃城走。		《梁书》__魏晋六朝
2134	居高能降，处贵 [思] 冲；庆资善始，荣兼令终。		《梁书》__魏晋六朝
2135	朕日昃罢朝， [思] 闻俊异，收士得人，实惟酬奖。		《梁书》__魏晋六朝
2136	非以熔范贵游，纳诸轨度； [思] 欲式敦让齿，自家刑国。		《梁书》__魏晋六朝
2137	资曰：“陛下 [思] 深虑远，诚非愚臣所及。		《三国志》__魏晋六朝
2138	曾采诸声，别造一器，号曰八弦，时人称有 [思] 理。		《北史》__魏晋六朝
2139	父穆之，字 [思] 静，晋司空华六世孙。		《梁书》__魏晋六朝
2140	穆之鉴其祸萌， [思] 违其难，言于湛求外出。		《梁书》__魏晋六朝
2141	放、资既善承顺主上，又未尝显言得失，抑辛毗而助王 [思] ，以是获讥於世。		《三国志》__魏晋六朝
2142	父骞，字 [思] 寂，本名玄成，与齐高帝偏讳同，故改焉。		《梁书》__魏晋六朝
2143	尔时善财见彼比丘，乃在山顶，静 [思] 经行。		《东晋译经》__魏晋六朝
2144	问曰：“虑 [思] 无方，何以知是心器所主？”		《梁书》__魏晋六朝
2145	日中 [思] 戒，月满怀箴；如何不跼，天高照临。		《梁书》__魏晋六朝
2146	素魄贞明，紫宫照晰；逮下靡伤， [思] 贤罔蔽。		《梁书》__魏晋六朝
2147	吾哀其弊， [思] 拯其溺。		《梁书》__魏晋六朝
2148	善于传写，不闲其 [思] 。		《古画品录》__魏晋六朝
2149	所 [思] 在远道。		《古诗十九首》__魏晋六朝
2150	把游子对“旧乡”的望而难归之 [思] ，抒写得极为凄惋么？		《古诗十九首》__魏晋六朝
2151	芙蓉”（荷花）往往以暗关着“夫容”，明是女子 [思] 夫口吻，岂可径指其为“游子		《古诗十九首》__魏晋六朝
2152	自应运在天，每 [思] 相见，密迩物色，劳甚山阿。		《梁书》__魏晋六朝
2153	朕日昃 [思] 治，尚想前哲；况亲得同时，而不与为政。		《梁书》__魏晋六朝
2154	所 [思] 在远道！”		《古诗十九首》__魏晋六朝
2155	在荆州历为郡县，所得俸秩，不及妻孥，专拟还乡造寺，以申感 [思] 。		《梁书》__魏晋六朝
2156	朕膺箓受图， [思] 长声教。		《梁书》__魏晋六朝
2157	，有时将人物置于美好、欢乐的采莲背景上，抒写女主人公独自 [思] 夫的忧伤，正具		《古诗十九首》__魏晋六朝
2158	是以继世，仍发明诏， [思] 复古刑，为一代法。		《三国志》__魏晋六朝
2159	的，正当女主人公独自 [思] 夫的时候，她远方的丈夫，此刻也正带着无限忧愁，回望		《古诗十九首》__魏晋六朝
2160	 [思] 得瞩卷谘款，寓情古昔，夫岂不怀，事与愿谢。		《梁书》__魏晋六朝
2161	感觉到：此诗抒写的 [思] 无之情虽然那样“单纯”，但由于采取了如此婉曲的表现方		《古诗十九首》__魏晋六朝
2162	上文已经说到，此诗的主人公应该是位女子，全诗所抒写的，乃是故乡妻子 [思] 		《古诗十九首》__魏晋六朝
2163	虽复劬劳日昃， [思] 致隆平，而先王遗范，尚蕴方策，自举之用，存乎其人。		《梁书》__魏晋六朝
2164	生说得好：“文人诗与民歌不同，其中 [思] 妇词也出于游的虚拟。”		《古诗十九首》__魏晋六朝
2165	芙蓉》最终仍是游子 [思] 乡之作，只是在表现游子的苦闷、忧伤时，采用了“ [思] 妇调		《古诗十九首》__魏晋六朝
2166	”的“虚拟”方式：“在穷愁潦倒的客愁中，通过自身的感受，设想到家室的离 [思] 		《古诗十九首》__魏晋六朝
2167	从这一点看，《涉江采芙蓉》为表现游子 [思] 乡的苦闷，不仅虚拟了全篇的“ [思] 		《古诗十九首》__魏晋六朝
2168	妇”之词，而且在虚拟中又借 [思] 妇口吻，“悬想”出游子“还顾望旧乡”的情景。		《古诗十九首》__魏晋六朝
2169	德林幼聪敏，年数岁，诵左 [思] 《蜀都赋》，十余日便度。		《北史》__魏晋六朝
2170	吾每 [思] 弘奖，其风未移，当扆兴言为叹。		《梁书》__魏晋六朝
2171	昭明太子钦其德，遣舍人何 [思] 澄致手令以褒美之。		《梁书》__魏晋六朝
2172	样摆脱不了为生命之谜而苦恼的世纪性的烦愁，然而相比之下，其 [思] 致要深刻一些，		《古诗十九首》__魏晋六朝
2173	如果不囿于先儒附会的周大夫宗国之 [思] 的教		《古诗十九首》__魏晋六朝
2174	侃曰：“臣拔迹还朝，常 [思] 效命，然实未曾愿与法僧同行。		《梁书》__魏晋六朝
2175	宜 [思] 自勖，以庇尔躬。”		《梁书》__魏晋六朝
2176	了风中春草之神，而细味之，更蕴含了诗人那 [思] 神摇曳的心态。		《古诗十九首》__魏晋六朝
2177	它以奇妙的 [思] 致，抒写了一位 [思] 妇的		《古诗十九首》__魏晋六朝
2178	窥明镜，罢容色，云悲海 [思] 徒掩抑。		《梁书》__魏晋六朝
2179	鸦仁常 [思] 奋发，谓所亲曰：“吾以凡流，受宠朝廷，竟无报效，以答重恩。		《梁书》__魏晋六朝
2180	绮，那“千 [思] 万想而不得一音”的疑惧便烟消去散。		《古诗十九首》__魏晋六朝
2181	女主人公睹绮 [思] 夫，不禁触		《古诗十九首》__魏晋六朝
2182	这就是诗之结句所的奇 [思] 、奇情。		《古诗十九首》__魏晋六朝
2183	色彩很明朗；特别是“文彩双鸳鸯”以下，更是奇 [思] 、奇语，把诗情推向了如火		《古诗十九首》__魏晋六朝
2184	要在被中“著”以长相之 [思] 、缘以不解之结？		《古诗十九首》__魏晋六朝
2185	实蕴含着夫妇别离的不尽凄楚；痴情的奇 [思] ，正伴随着苦苦相 [思] 的无声咽泣！		《古诗十九首》__魏晋六朝
2186	景虽不武，实 [思] 自奋。		《梁书》__魏晋六朝
2187	全诗口吻看，抒情主人公显为闺中 [思] 好，是女性无疑。		《古诗十九首》__魏晋六朝
2188	其间盖认定良人不归为负心，主人公之 [思] 极而梦是怨		《古诗十九首》__魏晋六朝
2189	因“ [思] ”极而成“梦”，更多的是“感伤”之情。		《古诗十九首》__魏晋六朝
2190	刘之遴，字 [思] 贞，南阳涅阳人也。		《梁书》__魏晋六朝
2191	这是“ [思] ”的起因。		《古诗十九首》__魏晋六朝
2192	谢灵运《晋书·止足传》，先论晋世文士之避乱者，殆非其人；唯阮 [思] 旷遗荣好遁，远殆辱矣。		《梁书》__魏晋六朝
2193	顾宪之，字士 [思] ，吴郡吴人也。		《梁书》__魏晋六朝
2194	惟”， [思] 也；“古”，故也。		《古诗十九首》__魏晋六朝
2195	孔融与朗书曰：“世路隔塞，情问断绝，感怀增 [思] 。		《三国志》__魏晋六朝
2196	曹公辅政， [思] 贤并立。		《三国志》__魏晋六朝
2197	·邶风·柏舟》“静言 [思] 之，不能奋飞”语意化出，妙在近于说梦话，实为神来		《古诗十九首》__魏晋六朝
2198	言远望可以当归，无聊之极 [思] 也。”		《古诗十九首》__魏晋六朝
2199	颜色”（杜甫《梦李白》）的意 [思] ，写女子之由 [思] 极而梦，由暂梦而骤醒，不惟		《古诗十九首》__魏晋六朝
2200	刘峻 刘沼 谢几卿 刘勰 王籍 何 [思] 澄 刘杳 谢征 臧严 伏挺		《梁书》__魏晋六朝
2201	不 [思] 古道而欲封禅，皆是主好名于上，臣阿旨于下也。		《梁书》__魏晋六朝
2202	夫治狱者得其情，则无冤死之囚；丁壮者得尽地力，则无饥馑之民；穷老者得仰食仓廪，则无餧饿之殍；嫁娶以时，则男女无怨旷之恨；胎养必全，则孕者无自伤之哀；新生必复，则孩者无不育之累；壮而后役，则幼者无离家之 [思] ；二毛不戎，则老者无顿伏之患。		《三国志》__魏晋六朝
2203	主人公日 [思] 夜盼的是丈夫“至”、不是“寒气至”。		《古诗十九首》__魏晋六朝
2204	然窃以为戴氏闻三十六户七十二牖，弗见其制，靡知所置，便谓一室有四户之窗，计其户牖之数，即以为九室耳，或未之 [思] 也。		《北史》__魏晋六朝
2205	蔡伯喈，汉末之时学士，而见重于当时，即识其修广之不当，而必未 [思] 其九室之为谬。		《北史》__魏晋六朝
2206	懋答曰：“雩祭燔柴，经无其文，良由先儒不 [思] 故也。		《梁书》__魏晋六朝
2207	祖 [思] 话，宋征西仪同三司；父惠明，吴兴太守；皆有盛名。		《梁书》__魏晋六朝
2208	若新野庾荜诸任职者，以经术润饰吏政，或所居流惠，或去后见 [思] ，盖后来之良吏也。		《梁书》__魏晋六朝
2209	李白《静夜 [思] 》		《古诗十九首》__魏晋六朝
2210	伏愿 [思] 臣至言，少减烦务。”		《北史》__魏晋六朝
2211	举头望明月，低头 [思] 故乡。”		《古诗十九首》__魏晋六朝
2212	朕继嗣未立，以为君忧，钦纳至言， [思] 闻良规。”		《三国志》__魏晋六朝
2213	瑀曰：“不然，人情匈匈，皆 [思] 改计，若不早图，众散难合。”		《梁书》__魏晋六朝
2214	 [思] 当告谁？”		《古诗十九首》__魏晋六朝
2215	梦幻俄顷，忧伤在念，竟知无益， [思] 自袪遣。		《梁书》__魏晋六朝
2216	祖 [思] 话，宋开府仪同三司、尚书仆射。		《梁书》__魏晋六朝
2217	湘东王闻介名， [思] 共游处，表请之。		《梁书》__魏晋六朝
2218	，绵绵延延，伸向远方，“青青河畔草，绵绵 [思] 无道；远道欲何之，宿昔梦见之”		《古诗十九首》__魏晋六朝
2219	至如魏文述《典》，陈 [思] 序《书》，应蒨《文论》，陆机《文赋》，仲洽《流别》，弘范《翰林》，各照隅隙，鲜观衢路。		《梁书》__魏晋六朝
2220	命活力的草树，早已抹上了少妇那梦 [思] 般的哀愁。		《古诗十九首》__魏晋六朝
2221	伏愿天慈，少 [思] 危苦之语。		《梁书》__魏晋六朝
2222	何 [思] 澄，字元静，东海郯人。		《梁书》__魏晋六朝
2223	其故吏何昌珝、王 [思] 远闻球清立，以此女妻之，因为之延誉。		《梁书》__魏晋六朝
2224	 [思] 澄少勤学，工文辞。		《梁书》__魏晋六朝
2225	傅昭常请 [思] 澄制《释奠诗》，辞文典丽。		《梁书》__魏晋六朝
2226	天监十五年，敕太子詹事徐勉举学士入华林撰《遍略》，勉举 [思] 澄等五人以应选。		《梁书》__魏晋六朝
2227	时徐勉、周舍以才具当朝，并好 [思] 澄学，常递日招致之。		《梁书》__魏晋六朝
2228	初， [思] 澄与宗人逊及子朗俱擅文名，时人语曰：“东海三何，子朗最多。”		《梁书》__魏晋六朝
2229	 [思] 澄闻之，曰：“此言误耳。		《梁书》__魏晋六朝
2230	 [思] 澄意谓宜在己也。		《梁书》__魏晋六朝
2231	 [思] 。		《古诗十九首》__魏晋六朝
2232	护兒每 [思] 复怨，因其有婚礼，乃结客数人，直入其家，引武子斩之，宾客皆慑不敢动。		《北史》__魏晋六朝
2233	及弘道下邑，未申善政，而能使民结去 [思] ，野多驯雉，此亦威凤一羽，足以验其五德。		《梁书》__魏晋六朝
2234	 [思] 为双飞燕，衔泥巢君屋。		《古诗十九首》__魏晋六朝
2235	抒写的，就正是这种由苦闷所触发的滔荡之 [思] 。		《古诗十九首》__魏晋六朝
2236	 [思] 耿借寇，曷以尚诸。”		《梁书》__魏晋六朝
2237	昔士德怀顾，恋兴数日；辅嗣 [思] 友，情劳一旬。		《梁书》__魏晋六朝
2238	念，即“荡涤放情”之 [思] 。		《古诗十九首》__魏晋六朝
2239	《东山》之叹，岂云旋复；西风可怀，孰能无 [思] 。		《梁书》__魏晋六朝
2240	 [思] 与赤松子游，谁其克遂。		《梁书》__魏晋六朝
2241	煞在介事，实际上不过是诗人那“荡情”之 [思] 所幻化的虚境而已。		《古诗十九首》__魏晋六朝
2242	方念拥帚延 [思] ，以陈侍者，请至农隙，无待邀求。		《梁书》__魏晋六朝
2243	也“画不出的捉衣弄影光景”中，佳人终于羞羞答答地吐露了心意：“ [思] 为双飞燕		《古诗十九首》__魏晋六朝
2244	亦有来 [思] ，赴其悬榻。		《梁书》__魏晋六朝
2245	隆州刺史高阿那肱为谦画三策曰：“公亲率精锐，直指散关，蜀人知公有勤王之节，必当各 [思] 效命，此上策也；出兵梁、汉，以顾望天下，此中策也；坐守剑南，发兵自卫，此下策也。”		《北史》__魏晋六朝
2246	 [思] 归故里闾，欲归道无因。		《古诗十九首》__魏晋六朝
2247	密遭风云之会，奋其鳞翼， [思] 封函谷，将割鸿沟，期月之间，众数十万。		《北史》__魏晋六朝
2248	恺学艺兼该， [思] 理通赡，规矩之妙，参从班、尔，当时缺席，咸取则焉。		《北史》__魏晋六朝
2249	代诗僧皎然说的：“诗人之 [思] 初发，取境偏高，则一首举体便高”。		《古诗十九首》__魏晋六朝
2250	所谓末二句，是这样的平平淡淡，但它却饱含着无限酸辛： [思] 归故里闾，欲		《古诗十九首》__魏晋六朝
2251	颖胄计无所出，夜遣钱塘人硃景 [思] 呼西中郎城局参军席阐文、谘议参军柳忱闭斋定议。		《梁书》__魏晋六朝
2252	玄冬修夜， [思] 所不得，既殊比兴，正背《风》、《骚》。		《梁书》__魏晋六朝
2253	明年，黔安夷向 [思] 多反，杀将军鹿愿，围太守萧造。		《北史》__魏晋六朝
2254	法尚与将军李景分路讨之，法尚破 [思] 多于清江。		《北史》__魏晋六朝
2255	每欲论之，无可与语， [思] 言子建，一共商榷。		《梁书》__魏晋六朝
2256	翁归亦工为诗，避博学有 [思] 理，更注《论语》、《孝经》。		《梁书》__魏晋六朝
2257	嵘与兄岏、弟屿并好学，有 [思] 理。		《梁书》__魏晋六朝
2258	若三事未可，宜 [思] 变通，观于人情，计我粮谷。		《梁书》__魏晋六朝
2259	若围之不卒降，攻之未可下，间道不能行，金粟无人积，天下非一家，人情难可豫，此则宜更 [思] 变计矣。		《梁书》__魏晋六朝
2260	康生夺其子难千牛刀，斫直后元 [思] 辅，乃得定。		《北史》__魏晋六朝
2261	攀条折其荣，将以遗所 [思] 。		《古诗十九首》__魏晋六朝
2262	故知陈 [思] 为建安之杰，公干、仲宣为辅；陆机为太康之英，安仁、景阳为辅；谢客为元嘉之雄，颜延年为辅：此皆五言之冠冕，文辞之命世。		《梁书》__魏晋六朝
2263	攀条折其荣，将以遗所 [思] 。”		《古诗十九首》__魏晋六朝
2264	这种场面和 [思] 妇怀远的特定主题相结合，却形成了一种深沉含蕴的意境，引起读者		《古诗十九首》__魏晋六朝
2265	这句紧承上面“攀条折其荣，将以遗所 [思] ”两句，同时描绘出		《古诗十九首》__魏晋六朝
2266	周兴嗣，字 [思] 纂，陈郡项人，汉太子太傅堪后也。		《梁书》__魏晋六朝
2267	大眼至京师，时人 [思] 其雄勇，喜于更用，台省门巷，观者如市。		《北史》__魏晋六朝
2268	又击破叛蛮向 [思] 多。		《北史》__魏晋六朝
2269	王瞻，字 [思] 范，琅邪临沂人，宋太保弘从孙也。		《梁书》__魏晋六朝
2270	慰藉；而偏偏所 [思] 在天涯，花儿无法寄达，平白又添了一层苦恼；相 [思] 怀念更加无		《古诗十九首》__魏晋六朝
2271	师次汉口，高祖使惠绍与军主硃 [思] 远游遏江中，断郢、鲁二城粮运。		《梁书》__魏晋六朝
2272	今重 [思] 之，祗宜受封，稽留至今，孤之过也。		《三国志》__魏晋六朝
2273	不过，悲愤的诗人在“抚衷徘徊”之中会生此奇 [思] ：不仅把自身托化		《古诗十九首》__魏晋六朝
2274	苦，正借助于这痛苦中的奇幻之 [思] ，表现得分外悱恻和震颤人心。		《古诗十九首》__魏晋六朝
2275	王暕，字 [思] 晦，琅邪临沂人。		《梁书》__魏晋六朝
2276	 [思] 君令人老，岁月忽已晚。		《古诗十九首》__魏晋六朝
2277	与君生别离”，这是 [思] 妇“送君南浦，伤如之何”的回忆，更是相 [思] 		《古诗十九首》__魏晋六朝
2278	相隔万里， [思] 妇以君行处为天涯；游		《古诗十九首》__魏晋六朝
2279	子离家万里，以故乡与 [思] 妇为天涯，所谓“各在天一涯”也。“		《古诗十九首》__魏晋六朝
2280	君子，说明物尚有情，人岂无 [思] 的道理，同时兼暗喻 [思] 妇对远行君子深婉的恋情和		《古诗十九首》__魏晋六朝
2281	益州父老莫不陨涕，于今 [思] 之。		《北史》__魏晋六朝
2282	诗人通过由 [思] 念引起的猜测疑虑心理“反言之”， [思] 		《古诗十九首》__魏晋六朝
2283	十二月，魏遣其尚书仆射李昙定督众军来战，绚与徐州刺史刘 [思] 祖等距之。		《梁书》__魏晋六朝
2284	这就是“ [思] 君令人		《古诗十九首》__魏晋六朝
2285	 [思] 又一年，暗喻女主人公青春易逝，坐愁红颜老的迟暮之感。		《古诗十九首》__魏晋六朝
2286	便谢遣胥徒，拒绝宾客，掩扉覃 [思] ，室宇萧然。		《梁书》__魏晋六朝
2287	周文谓弼曰：“为公 [思] 得一长史，无过薛端。”		《北史》__魏晋六朝
2288	顷至端，乃执摴[HT]蒱头而言曰：“非为此钟可贵，但 [思] 露其诚耳。”		《北史》__魏晋六朝
2289	民尝辞讼，有相告者，畿亲见为陈大义，遣令归谛 [思] 之，若意有所不尽，更来诣府。		《三国志》__魏晋六朝
2290	其学 [思] 坚明，志行开敏，劬劳机要，多历岁年，才用未穷，弥可嗟恸。		《梁书》__魏晋六朝
2291	后为司徒谘议参军，与琅邪王 [思] 远、同郡陆慧晓等，并为司徒竟陵王宾客。		《梁书》__魏晋六朝
2292	又有阉人张景嵩、刘 [思] 逸、屯弘昶、伏景谋废叉。		《北史》__魏晋六朝
2293	骑都尉王才、幸乐人孟 [思] 所为不法，振动京都，而其罪状发於小吏，公卿大臣初无一言。		《三国志》__魏晋六朝
2294	陛下当 [思] 所以阐广朝臣之心，笃厉有道之节，使之自同古人，望与竹帛耳。		《三国志》__魏晋六朝
2295	以陛下之圣明，亲与群臣论议政事，使群臣人得自尽，人自以为亲，人 [思] 所以报，贤愚能否，在陛下之所用。		《三国志》__魏晋六朝
2296	伏读明诏，乃知圣 [思] 究尽下情，然亦怪陛下不治其本而忧其末也。		《三国志》__魏晋六朝
2297	朕惟不见诸王十有二载，悠悠之怀，能不兴 [思] ！		《三国志》__魏晋六朝
2298	臣以庸识，谬司其任，淹留历稔，允当斯责；兼勒成之初，未遑表上，实由才轻务广， [思] 力不周，永言惭惕，无忘寤寐。		《梁书》__魏晋六朝
2299	愚心喜抃，弥 [思] 陈述；兼前后联官，一时皆逝，臣虽幸存，耄已将及，虑皇世大典，遂阙腾奏，不任下情，辄具载撰修始末，并职掌人、所成卷秩、条目之数，谨拜表以闻。		《梁书》__魏晋六朝
2300	庚寅，陈 [思] 王植薨。		《三国志》__魏晋六朝
2301	我今乐生极乐世界阿弥陀佛所，唯愿世尊，教我 [思] 惟，教我正受。		《刘宋译经》__魏晋六朝
2302	将军举动不肯详 [思] ，辄喜言误，误不可数也。”		《汉末英雄记》__魏晋六朝
2303	恕倜傥任意，而 [思] 不防患，终致此败。		《三国志》__魏晋六朝
2304	今向间暇，可试潜 [思] ，成一家言。”		《三国志》__魏晋六朝
2305	待诏文林馆，与范阳卢 [思] 道、安平李德林齐名友善。		《北史》__魏晋六朝
2306	道衡每构文，必隐坐空斋，蹋壁而卧，闻户外有人便怒，其沈 [思] 如此。		《北史》__魏晋六朝
2307	即诣佛所，叩头白佛言：「我前从佛受五戒，多所禁害，不得从我本意，今自 [思] 欲罢，不能事佛，佛法尊重，非我所能奉事，当可得还五戒不？		《刘宋译经》__魏晋六朝
2308	佛言：「若今所言大善，熟自 [思] 之，而止恶为善者，何忧不得安隐？」		《刘宋译经》__魏晋六朝
2309	陛下不兢兢业业，念崇节约， [思] 所以安天下者，而乃奢靡是务，中尚方纯作玩弄之物，炫燿后园，建承露之盘，斯诚快耳目之观，然亦足以骋寇雠之心矣。		《三国志》__魏晋六朝
2310	陛下可无劳神 [思] 於海表，军师高枕，战士备员。		《三国志》__魏晋六朝
2311	子默，字 [思] 玄。		《三国志》__魏晋六朝
2312	是以江汉有濯缨之歌，空谷著来 [思] 之咏，弘风阐道，靡不由兹。		《梁书》__魏晋六朝
2313	数年卒官，吏民悲感如丧亲戚，图画其形， [思] 其遗像。		《三国志》__魏晋六朝
2314	往者按大辟之条，多所蠲除， [思] 济生民之命，此朕之至意也。		《三国志》__魏晋六朝
2315	其令廷尉及天下狱官，诸有死罪具狱以定，非谋反及手杀人，亟语其亲治，有乞恩者，使与奏当文书俱上，朕将 [思] 所以全之。		《三国志》__魏晋六朝
2316	魏名臣奏载散骑常侍何曾表曰：“臣闻先王制法，必於全慎，故建官授任，则置假辅，陈师命将，则立监贰，宣命遣使，则设介副，临敌交刃，则参御右，盖以尽谋 [思] 之功，防安危之变也。		《三国志》__魏晋六朝
2317	无常及苦空    非我正 [思] 惟    无知等四种    及於色喜乐		《刘宋译经》__魏晋六朝
2318	慧龙督司马灵寿等一万人，拔其 [思] 陵戍，进围项城。		《北史》__魏晋六朝
2319	陈 [思] 王植字子建。		《三国志》__魏晋六朝
2320	 [思] 此时所行，无悔於今。		《三国志》__魏晋六朝
2321	朝廷垂天覆之恩，廓大造之德，鸠其散亡，礼送令反，宜因此时，善 [思] 远策。		《北史》__魏晋六朝
2322	自在东宫，不交朝臣，不问政事，唯潜 [思] 书籍而已。		《三国志》__魏晋六朝
2323	又居人畜业，布在原野，戎夷性贪，见则 [思] 盗；防彼肃此，少兵不堪。		《北史》__魏晋六朝
2324	又是时临菑侯植以才捷爱幸，来意投脩，数与脩书，书曰：“数日不见， [思] 子为劳；想同之也。		《三国志》__魏晋六朝
2325	然不 [思] 建德垂风，不固维城之基，至使大权偏据，社稷无卫，悲夫！		《三国志》__魏晋六朝
2326	先是，州人张孟都、张洪建、马潘、崔独怜、张叔绪、崔丑、张天宜、崔 [思] 哲等八人，皆屯保林野，不臣王命，州郡号曰八王。		《北史》__魏晋六朝
2327	嶦自以少年始居重任， [思] 欲开导物情。		《梁书》__魏晋六朝
2328	然卓性刚而褊，忿不 [思] 难，尝小失意，拔手戟掷布。		《三国志》__魏晋六朝
2329	夫街谈巷说，必有可采，击辕之歌，有应风雅，匹夫之 [思] ，未易轻弃也。		《三国志》__魏晋六朝
2330	远近观者，徒谓能宣昭懿德，光赞大业而已，不谓复能兼览传记，留 [思] 文章。		《三国志》__魏晋六朝
2331	君侯忘圣贤之显迹，述鄙宗之过言，窃以为未之 [思] 也。		《三国志》__魏晋六朝
2332	基曰：“淮南之逆，非吏民 [思] 乱也，俭等诳胁迫惧，畏目下之戮，是以尚群聚耳。		《三国志》__魏晋六朝
2333	愿上惟先代成败之戒，下 [思] 逐兔分定之义。”		《九州春秋》__魏晋六朝
2334	东西部敕勒之叛，朝议更 [思] 深言。		《北史》__魏晋六朝
2335	常以爵禄太过，每 [思] 屏退，门庭闲寂，宾客罕通，太宗尤敬爱之。		《梁书》__魏晋六朝
2336	公神武震于四海，若修文以济之，则普天之下，无 [思] 不服矣。		《九州春秋》__魏晋六朝
2337	植及白马王彪还国，欲同路东归，以叙隔阔之 [思] ，而监国使者不听。		《三国志》__魏晋六朝
2338	惟明公 [思] 虞舜舞干戚之义，全威养德，以道制胜。”		《九州春秋》__魏晋六朝
2339	玄黄犹能进，我 [思] 郁以纡。		《三国志》__魏晋六朝
2340	苦辛何虑 [思] ，天命信可疑。		《三国志》__魏晋六朝
2341	将军举动，不肯详 [思] ，辄喜言误，误不可数也”。		《三国志》__魏晋六朝
2342	不如小缓，更 [思] 后计。”		《梁书》__魏晋六朝
2343	远慕鹿鸣君臣之宴，中咏常棣匪他之诫，下 [思] 伐木友生之义，终怀蓼莪罔极之哀；每四节之会，塊然独处，左右惟仆隶，所对惟妻子，高谈无所与陈，发义无所与展，未尝不闻乐而拊心，临觞而叹息也。		《三国志》__魏晋六朝
2344	故任益隆者负益重，位益高者责益深，书称“无旷庶官”，诗有“职 [思] 其忧”，此其义也。		《三国志》__魏晋六朝
2345	昔乐毅奔赵，心不忘燕；廉颇在楚， [思] 为赵将。		《三国志》__魏晋六朝
2346	洪辞气慷慨，涕泣横下，闻其言者，虽卒伍厮养，莫不激扬，人 [思] 致节。		《三国志》__魏晋六朝
2347	是故旋师按甲， [思] 与南邦共全百姓之命。		《三国志》__魏晋六朝
2348	若有不合，乞且藏之书府，不便灭弃，臣死之后，事或可 [思] 。		《三国志》__魏晋六朝
2349	孤以不德，阶承统绪， [思] 与贤良共济世道，而以壅隔未有所缘，嘉意允著，深用依依。		《三国志》__魏晋六朝
2350	于是遂投伯之书佐王 [思] 穆，事之，大见亲狎。		《梁书》__魏晋六朝
2351	孚弟瞻，字 [思] 远，入仕晋骠骑将军。		《三国志》__魏晋六朝
2352	对曰：“皇皇者华，蒙其荣耀，无古人延誉之美，磨厉锋锷， [思] 不辱命。”		《三国志》__魏晋六朝
2353	不度先王之典，不 [思] 籓屏之术，违敦睦之风，背维城之义。		《三国志》__魏晋六朝
2354	景初中诏曰：“陈 [思] 王昔虽有过失，既克己慎行，以补前阙，且自少至终，篇籍不离於手，诚难能也。		《三国志》__魏晋六朝
2355	所以廉公之 [思] 赵将，吴子之泣西河，人之情也。		《梁书》__魏晋六朝
2356	年五岁，母杨氏患热， [思] 食寒瓜，土俗所不产。		《梁书》__魏晋六朝
2357	今邦国殄瘁，惠康未洽，士女企踵，所 [思] 者德。		《三国志》__魏晋六朝
