语料检索_语料库在线(www.cncorpus.org)
类型：古代汉语语料库
检索条件：质
2022/7/10 23:04:01

序号	语句	书名	朝代
2323	金石犹销铄，风霜无久 [质] 。		《李白全集》__隋唐五代
2324	重 [质] 训兵立法，羌戎畏服。		《旧唐书》__隋唐五代
2325	彼 [质] 我斤，挥风是骋。		《李白全集》__隋唐五代
2326	朝廷不许，赠金紫光禄大夫，諡曰 [质] 。		《南史卷二十六》__隋唐五代
2327	蔡将有董重 [质] 者，守洄曲，其部下乘骡即战，号“骡子军”，最为劲悍，官军常警备之。		《旧唐书》__隋唐五代
2328	灵心圆映三江月， 彩 [质] 叠成五色云。		《李白全集》__隋唐五代
2329	韩子称“人臣委 [质] ，心无有二”，宪弗渝岁暮，良可称云。		《南史卷二十六》__隋唐五代
2330	卢黄门云：“陈拾遗横制颓波，天下 [质] 文翕然一变，至今朝诗体，尚有梁、陈宫掖之风。		《李白全集》__隋唐五代
2331	师於贞元四年正月中登建昌石门山，於林中经行，见洞壑平坦，谓侍者曰，吾之朽 [质] ，当於来月归兹地矣。		《马祖语录》__隋唐五代
2332	仲郢领盐铁时，取德裕兄子从 [质] 为推官，知苏州院事，令以禄利赡南宅。		《旧唐书》__隋唐五代
2333	綯深感叹，寻与从 [质] 正员官。		《旧唐书》__隋唐五代
2334	敬容 [质] 悫		《南史卷六十二》__隋唐五代
2335	舍曰：“臣外弟徐摛，形 [质] 陋		《南史卷六十二》__隋唐五代
2336	神策行营将董重 [质] 、河中都将温德彝、郃阳都将刘士和等，咸令禀造之命。		《旧唐书》__隋唐五代
2337	‘ [质] 明赞见妇于舅姑。		《南史卷六十二》__隋唐五代
2338	臣寒门悴族，人凡 [质] 陋，闾阎有对，本隔		《南史卷二十三》__隋唐五代
2339	偃无仲都之 [质] ，而裸雪于北阶，何瑀阙龙工之姿，而投躯于深		《南史卷二十三》__隋唐五代
2340	正月，使少子方晷 [质] 于魏，魏不受 [质] 而结爲兄弟。		《南史卷八》__隋唐五代
2341	折从衡之辩，策名委 [质] ，自托宗盟，此将军妙算远图，发于衷		《南史卷六十九》__隋唐五代
2342	谓所亲曰：“顷观文人， [质] 则		《南史卷三十三》__隋唐五代
2343	使皇太子、王褒出 [质] 请降。		《南史卷八》__隋唐五代
2344	三年帝道明，委 [质] 终辅翼。		《李白全集》__隋唐五代
2345	弟双之爲臧 [质] 		《南史卷七十五》__隋唐五代
2346	车骑参军，与 [质] 俱下至赭圻，病卒，瘗于水滨。		《南史卷七十五》__隋唐五代
2347	南郡王义宣、臧 [质] 等反，以竣兼领右将军。		《南史卷三十四》__隋唐五代
2348	义宣、 [质] 诸子		《南史卷三十四》__隋唐五代
2349	库 [质] 钱，后赎苎还，于苎束中得五两金，以手巾裹之，彬得，		《南史卷七十》__隋唐五代
2350	弟师仲妻，臧 [质] 女也。		《南史卷三十四》__隋唐五代
2351	 [质] 爲徐州，辟师伯爲主簿。		《南史卷三十四》__隋唐五代
2352	佛教文而博，道教 [质] 而精，精非粗		《南史卷七十五》__隋唐五代
2353	时晏父母在都，请以爲 [质] ，武		《南史卷二十三》__隋唐五代
2354	遣入 [质] ，释甲偃兵，一遵诏旨。		《南史卷六十九》__隋唐五代
2355	流，道亦西迈，故知俗有精粗，教有文 [质] 。		《南史卷七十五》__隋唐五代
2356	文 [质] 相炳焕，众星罗秋旻。		《李白全集》__隋唐五代
2357	令王 [质] 率兵三千巡江遏防。		《南史卷八十》__隋唐五代
2358	景至江将度，虑王 [质] 		《南史卷八十》__隋唐五代
2359	爲梗，俄而 [质] 被追爲丹阳尹，无故自退。		《南史卷八十》__隋唐五代
2360	觇之，谓使者：“ [质] 若退，折江东树枝爲验。”		《南史卷八十》__隋唐五代
2361	 [质] 。		《南史卷二十三》__隋唐五代
2362	 [质] 字子贞，少慷慨，涉猎书史。		《南史卷二十三》__隋唐五代
2363	侯景济江， [质] 领步骑顿于宣阳门外。		《南史卷二十三》__隋唐五代
2364	景军至都， [质] 不战而		《南史卷二十三》__隋唐五代
2365	魏平荆州，侯瑱镇盆城，与 [质] 不协， [质] 率所部依于留异。		《南史卷二十三》__隋唐五代
2366	陈永定二年，武帝命 [质] 率所部随都督周文育讨王琳。		《南史卷二十三》__隋唐五代
2367	 [质] 与琳素		《南史卷二十三》__隋唐五代
2368	善，或谮云于军中潜信交通，武帝命文育杀 [质] ，文育啓救之，		《南史卷二十三》__隋唐五代
2369	鄱阳，随兄 [质] 度东岭，居信安县。		《南史卷二十三》__隋唐五代
2370	马授王 [质] ，配精兵三千，使援庾信。		《南史卷八十》__隋唐五代
2371	 [质] 至领军府与贼遇，未阵		《南史卷八十》__隋唐五代
2372	少从外氏车骑将军臧 [质] 家得卫恒散隶书法，学之		《南史卷三十四》__隋唐五代
2373	安得郢中 [质] ，一挥成斧斤(一作承风一运斤）？		《李白全集》__隋唐五代
2374	偶蒙东风荣，生此艳阳 [质] 。		《李白全集》__隋唐五代
2375	仍许遣其仪同于子悦、左丞王伟入城爲 [质] 。		《南史卷八十》__隋唐五代
2376	留其妻子及弟爲 [质] ，遣瑱随庆平蠡南诸郡。		《南史卷六十六》__隋唐五代
2377	人物推移， [质] 文殊轨，圣贤因机而立教，王公随时以适宜。		《南史卷七十一》__隋唐五代
2378	孝顷奔归新吴，请入子爲 [质] ，许之。		《南史卷六十六》__隋唐五代
2379	就国子博士宋怀方 [质] 仪礼义。		《南史卷七十一》__隋唐五代
2380	之士，先命道学互相 [质] 难，次令中庶子徐摛驰骋大义，间以剧		《南史卷七十一》__隋唐五代
2381	州，頠委 [质] 于勃。		《南史卷六十六》__隋唐五代
2382	局检校，首尾寻续，横相 [质] 累者亦复不少。		《南史卷三十五》__隋唐五代
2383	前政与百姓交关， [质] 录其儿妇，愿遣人于道夺取将还。		《南史卷七十》__隋唐五代
2384	偶蒙春风荣，生此艳阳 [质] 。		《李白全集》__隋唐五代
2385	子爲 [质] 。		《南史卷八十》__隋唐五代
2386	孝武孝建元年，臧 [质] 反，遣永辅武昌王浑镇京口。		《南史卷三十一》__隋唐五代
2387	容 [质] ，善言吐，弱年听伏曼容讲，未尝傍膝，伏深叹之。		《南史卷二十五》__隋唐五代
2388	善御性者，不违金水之 [质] ；善爲		《南史卷三十一》__隋唐五代
2389	乃委 [质] 焉。		《南史卷六十七》__隋唐五代
2390	以臧 [质] 七百里马赐义恭。		《南史卷十三》__隋唐五代
2391	丞相南郡王义宣、车骑将军臧 [质] 		《南史卷三十》__隋唐五代
2392	反，义宣司马竺超、 [质] 长史陆展兄弟并应从诛，尚之上言于法		《南史卷三十》__隋唐五代
2393	荆州刺史南谯王义宣、雍州刺史臧 [质] 并举义兵。		《南史卷二》__隋唐五代
2394	初，臧 [质] 阴有异志，以义宣凡弱，易可倾移，欲假手爲乱，		《南史卷十三》__隋唐五代
2395	 [质] 言。		《南史卷十三》__隋唐五代
2396	州刺史臧 [质] 车骑将军、江州刺史。		《南史卷二》__隋唐五代
2397	义宣及 [质] 狼狈		《南史卷十三》__隋唐五代
2398	义宣移檄诸州郡，遣参军刘谌之、尹周之等率军下就臧 [质] 。		《南史卷十三》__隋唐五代
2399	义宣至寻阳，与 [质] 俱下。		《南史卷十三》__隋唐五代
2400	 [质] 爲前锋至鹊头，		《南史卷十三》__隋唐五代
2401	沈庆之送爽首于义宣并与书，义宣、 [质] 并骇惧。		《南史卷十三》__隋唐五代
2402	 [质] 径入梁山，去玄谟一里许结营。		《南史卷十三》__隋唐五代
2403	九日，西南风猛， [质] 乘风顺流攻玄谟西垒，冗从仆射胡子友等		《南史卷十三》__隋唐五代
2404	 [质] 又遣将庞法起数千兵趣南浦，仍使		《南史卷十三》__隋唐五代
2405	至梁山， [质] 上出军东岸攻玄谟。		《南史卷十三》__隋唐五代
2406	陵太守薛安都等出垒奋击，大败 [质] 军，军人一时投水。		《南史卷十三》__隋唐五代
2407	宣与 [质] 相失，各单舸迸走。		《南史卷十三》__隋唐五代
2408	以“臧 [质] 违指授之宜，用致失利，今治兵缮甲，更爲后图。		《南史卷十三》__隋唐五代
2409	二月庚午，豫州刺史鲁爽，车骑将军、江州刺史臧 [质] ，丞		《南史卷二》__隋唐五代
2410	六月戊辰，臧 [质] 走至武昌，爲人所斩，传首建邺。		《南史卷二》__隋唐五代
2411	义宣止狱户，坐地叹曰：“臧 [质] 老奴误我。”		《南史卷十三》__隋唐五代
2412	兄锡 [质] 讷乏风采。		《南史卷二十一》__隋唐五代
2413	录 [质] 家丁。		《南史卷七十》__隋唐五代
2414	臧 [质] 从广莫门入，		《南史卷十四》__隋唐五代
2415	 [质] 胜诫无文，其尚又能峻。		《南史卷二十》__隋唐五代
2416	将劭至殿前，臧 [质] 见之恸哭。		《南史卷十四》__隋唐五代
2417	 [质] 因辨其逆状，答曰：“先朝当见枉		《南史卷十四》__隋唐五代
2418	又语 [质] 曰：		《南史卷十四》__隋唐五代
2419	 [质] 曰：“主上近在航南，自当有处分。”		《南史卷十四》__隋唐五代
2420	 [质] 救之，魏人烧攻具而退。		《南史卷十四》__隋唐五代
2421	今年四月，吾与对舍于长安崇义里，遂将衣 [质] 酒，命予合饮。		《李贺诗》__隋唐五代
2422	因遣第七子显、显所生刘并弟子珍往充 [质] ，遣左户尚		《南史卷六十三》__隋唐五代
2423	之，陀罗本工画，乃写梦中所见武帝容 [质] ，饰以丹青，仍遣使		《南史卷七十八》__隋唐五代
2424	僧辩遣使送 [质] 于邺，贞阳求度卫士三千。		《南史卷六十三》__隋唐五代
2425	令送 [质] 。		《南史卷十八》__隋唐五代
2426	及至，靖即悟旨，遣儿弟爲 [质] 。		《南史卷十八》__隋唐五代
2427	令王 [质] 往。		《南史卷六十三》__隋唐五代
2428	吴 [质] 不眠倚桂树，露脚斜飞湿寒兔。		《李贺诗》__隋唐五代
2429	食，其子啓欲以班史 [质] 钱，答曰：“宁饿死，岂可以此充食乎？”		《南史卷二十》__隋唐五代
2430	显仁藏用，功成化洽，乐奏咸云，安上御人，礼兼文 [质] 。		《南史卷九》__隋唐五代
2431	酒，以二子德宣、德嗣付与齐高帝爲 [质] ，至即斩之。		《南史卷十四》__隋唐五代
2432	子 [质] 字含文，少好鹰犬，善蒱博意钱之戏。		《南史卷十八》__隋唐五代
2433	 [质] 愤然起曰：“大丈夫各以老妪作门		《南史卷十八》__隋唐五代
2434	伦之惭谢， [质] 拂衣而去。		《南史卷十八》__隋唐五代
2435	 [质] 年始出三十，		《南史卷十八》__隋唐五代
2436	晔谋反，量 [质] 必		《南史卷十八》__隋唐五代
2437	会魏太武帝围汝南，戍主陈宪固守告急，文帝遣 [质] 轻往寿阳，		《南史卷十八》__隋唐五代
2438	后太武率大衆数十万向彭城，以 [质] 		《南史卷十八》__隋唐五代
2439	武自广陵北返，悉力攻盱眙，就 [质] 求酒。		《南史卷十八》__隋唐五代
2440	 [质] 封溲便与之，太武		《南史卷十八》__隋唐五代
2441	 [质] 报太武书云：“尔不闻童谣言邪？		《南史卷十八》__隋唐五代
2442	作铁床，于上施铁鑱，云“破城得 [质] ，当坐之此上”。		《南史卷十八》__隋唐五代
2443	 [质] 又与		《南史卷十八》__隋唐五代
2444	 [质] 夜以木桶盛人，县出城外，截其鈎获之。		《南史卷十八》__隋唐五代
2445	上嘉 [质] 功，以爲甯蛮校尉、雍州刺史、监四州		《南史卷十八》__隋唐五代
2446	明年，文帝又北侵，使 [质] 率见力向潼关。		《南史卷十八》__隋唐五代
2447	 [质] 顿兵不肯		《南史卷十八》__隋唐五代
2448	元凶弑立，以 [质] 爲丹阳尹。		《南史卷十八》__隋唐五代
2449	 [质] 家遣门生师顗报 [质] ，具言文		《南史卷十八》__隋唐五代
2450	 [质] 使告司空义宣及孝武帝，而自率衆五千驰下讨逆，		《南史卷十八》__隋唐五代
2451	时 [质] 诸子在都，闻 [质] 举义，并逃亡。		《南史卷十八》__隋唐五代
2452	宣始得 [质] 报，即日举兵驰信报孝武，板进 [质] 号征北将军。		《南史卷十八》__隋唐五代
2453	即位，加 [质] 车骑将军、开府仪同三司、都督江州诸军事。		《南史卷十八》__隋唐五代
2454	使 [质] 		《南史卷十八》__隋唐五代
2455	自白下步上，薛安都、程天祚等亦自南掖门入，与 [质] 同会太极		《南史卷十八》__隋唐五代
2456	殿庭，生禽元凶，仍使 [质] 留守朝堂，封始兴郡公。		《南史卷十八》__隋唐五代
2457	时孝武自揽威权，而 [质] 以少主遇之，刑政庆赏，不复谘禀		《南史卷十八》__隋唐五代
2458	“ [质] 曰：“事中宜然。”		《南史卷十八》__隋唐五代
2459	义恭愕然，问 [质] 所以。		《南史卷十八》__隋唐五代
2460	 [质] 曰：“天下屯危，礼异常日，前在荆州，亦拜司空。”		《南史卷十八》__隋唐五代
2461	会义宣有憾于孝武， [质] 因此密信说诱，陈朝廷得失。		《南史卷十八》__隋唐五代
2462	 [质] 女爲义宣子悰妻，谓 [质] 无复异同，纳其		《南史卷十八》__隋唐五代
2463	 [质] 令敦具更譬说义宣。		《南史卷十八》__隋唐五代
2464	 [质] 府佐，孝武驰使报 [质] 诛弘，于是执台使，狼狈举兵，驰报义		《南史卷十八》__隋唐五代
2465	此与 [质] 相疑。		《南史卷十八》__隋唐五代
2466	 [质] 进计曰：“今以万人取南州，则梁山中绝，万		《南史卷十八》__隋唐五代
2467	 [质] 浮舟外江		《南史卷十八》__隋唐五代
2468	义宣将从之，义宣客顔乐之说义宣曰：“ [质] 若复拔东城，则		《南史卷十八》__隋唐五代
2469	义宣遣腹心刘谌之就 [质] 陈军		《南史卷十八》__隋唐五代
2470	 [质] 求义宣欲计事，密已走矣。		《南史卷十八》__隋唐五代
2471	 [质] 不		《南史卷十八》__隋唐五代
2472	队主裘应斩 [质] ，传首建邺。		《南史卷十八》__隋唐五代
2473	及敬帝立，出 [质] 于齐，请纳庄爲梁主。		《南史卷六十四》__隋唐五代
2474	妃无容 [质] ，不见礼，帝三		《南史卷十二》__隋唐五代
2475	病无以市药，以冠剑爲 [质] 。		《南史卷二十八》__隋唐五代
2476	少孤贫， [质] 直强记。		《南史卷六十五》__隋唐五代
2477	因请和，求武帝子侄爲 [质] 。		《南史卷六十五》__隋唐五代
2478	使 [质] 于齐。		《南史卷六十五》__隋唐五代
2479	初，昙朗未 [质] 于齐，生子方泰、方庆；及将适齐，以二妾		《南史卷六十五》__隋唐五代
2480	尚书王 [质] 持节兼太宰告于太社。		《南史卷六十五》__隋唐五代
2481	门生千余，皆三吴富人子，姿 [质] 端美，衣服鲜丽。		《南史卷十五》__隋唐五代
2482	及叔陵爲 [质] 。		《南史卷六十五》__隋唐五代
2483	定 [质] ，修之不已则溢，高之不已则栗，驰之不已则踬，引之不		《南史卷二十二》__隋唐五代
2484	建元元年卒，上惜之甚至，諡 [质] 侯。		《南史卷四十七》__隋唐五代
2485	重镇，王 [质] 水军轻弱，恐虏必济。”		《南史卷六十一》__隋唐五代
2486	乃板昕爲云骑将军代 [质] ，		《南史卷六十一》__隋唐五代
2487	十一年春正月壬辰，诏“自今逋谪之家，及罪应 [质] 作，若		《南史卷六》__隋唐五代
2488	色艳桃李， [质] 胜琼瑶，言语良久，谓郁曰：		《南史卷七十六》__隋唐五代
2489	及南郡王义宣与江州刺史臧 [质] 反，朝廷假玄谟辅国将军，		《南史卷十六》__隋唐五代
2490	 [质] 寻至，大破之。		《南史卷十六》__隋唐五代
2491	剖棺见一女子，年可二十，姿 [质] 若生，卧而言曰：“我东		《南史卷十六》__隋唐五代
2492	诜矜之，乃以书 [质] 钱二万，令门		《南史卷七十六》__隋唐五代
2493	怀敬弟怀慎，少谨慎 [质] 直。		《南史卷十七》__隋唐五代
2494	论曰：豫章文献王珪璋之 [质] ，夙表天姿，行己所安，率由		《南史卷四十三》__隋唐五代
2495	寡言语，有器 [质] ，		《南史卷三十八》__隋唐五代
2496	初，臧 [质] 起义，以南谯王义宣闇弱易制，欲相推奉，潜报		《南史卷三十八》__隋唐五代
2497	元景即以 [质] 书呈孝武。		《南史卷三十八》__隋唐五代
2498	 [质] 以此恨		《南史卷三十八》__隋唐五代
2499	及元景爲雍州， [质] 虑其爲荆、江后患，称爪牙不宜远出。		《南史卷三十八》__隋唐五代
2500	臧 [质] 、义宣并反，王玄谟南据梁山，垣护之、薛安都度据		《南史卷三十八》__隋唐五代
2501	子 [质] 嗣。		《南史卷十七》__隋唐五代
2502	义融位五兵尚书，领军，有 [质] 干，善于用短楯。		《南史卷十三》__隋唐五代
2503	子良曰：“卿巧越嵇心，妙臻羊体，良 [质] 美		《南史卷三十八》__隋唐五代
2504	台城陷，与兄仲礼俱见景，景遣仲礼经略上流，留敬礼 [质] ，		《南史卷三十八》__隋唐五代
2505	运长 [质] 木廉正，修身甚清，		《南史卷七十七》__隋唐五代
2506	臧 [质] 俱诣江陵。		《南史卷四十》__隋唐五代
2507	 [质] 闻爽已处分，便狼狈同反。		《南史卷四十》__隋唐五代
2508	宣及臧 [质] 等文曰：“丞相刘今补天子名义宣，车骑臧今补丞相		《南史卷四十》__隋唐五代
2509	名 [质] ，平西朱今补车骑名修之；皆板到奉行。”		《南史卷四十》__隋唐五代
2510	 [质] 水陆俱下。		《南史卷四十》__隋唐五代
2511	时王玄谟拒南郡王义宣、臧 [质] 于梁山，安都复领骑爲支军。		《南史卷四十》__隋唐五代
2512	义宣遣将刘谌之及臧 [质] 攻玄谟。		《南史卷四十》__隋唐五代
2513	孝武起义初，琬爲南海太守，以弟琼与臧 [质] 同逆远徙，仍		《南史卷四十》__隋唐五代
2514	 [质] 、鲁爽反，朝廷致讨，越战功居多，追奔至江陵。		《南史卷四十》__隋唐五代
2515	水， [质] 其妻子，重其赏赐。		《南史卷七十七》__隋唐五代
2516	形者神之 [质] ，神者形之		《南史卷五十七》__隋唐五代
2517	是则形称其 [质] ，神言其用，形之与神，不得相异。		《南史卷五十七》__隋唐五代
2518	 [质] ，犹利之于刀，形之于用，犹刀之于利。		《南史卷五十七》__隋唐五代
2519	臧 [质] 		《南史卷四十》__隋唐五代
2520	 [质] 讨元凶，回随从有功，		《南史卷四十》__隋唐五代
2521	后随 [质] 于梁山败走，被录，遇赦，因下都。		《南史卷四十》__隋唐五代
2522	扬州主簿顾测以两奴就鲜 [质] 钱，鲜死，子晖诬爲买		《南史卷四十八》__隋唐五代
2523	爲巴西郡守，三子爲 [质] ，季连许之。		《南史卷十三》__隋唐五代
2524	意者亦 [质] 文时异，今古好殊，将急在情物，		《南史卷四十八》__隋唐五代
2525	检家赤贫，唯有 [质] 钱帖子数		《南史卷四十一》__隋唐五代
2526	又随会理还广陵，因入齐爲 [质] 乞师。		《南史卷五十三》__隋唐五代
2527	金石犹销铄，风霜无久 [质] 。		《全唐诗》__隋唐五代
2528	文 [质] 相炳焕，众星罗秋旻。		《全唐诗》__隋唐五代
2529	时纶长史韦 [质] 、司马姜伟先在外，闻纶败，		《南史卷五十三》__隋唐五代
2530	安得郢中 [质] ，一挥成斧斤。		《全唐诗》__隋唐五代
2531	偶蒙东风荣，生此艳阳 [质] 。		《全唐诗》__隋唐五代
2532	远镇诸王世子皆在建邺 [质] 守，帝特爱纪，故遣以副纪。		《南史卷五十三》__隋唐五代
2533	子恪兄弟十六人并入梁，有文学者子恪、子 [质] 、子显、子		《南史卷四十二》__隋唐五代
2534	景将任约略地至盆城，大心遣司马韦 [质] 拒战败绩，时帐下		《南史卷五十四》__隋唐五代
2535	美容 [质] ，善言笑。		《南史卷四十九》__隋唐五代
2536	胤父荣期与臧 [质] 同逆，胤应从诛。		《南史卷三十六》__隋唐五代
2537	父叔任，少有干 [质] ，		《南史卷三十六》__隋唐五代
2538	及敬帝立，出 [质] 		《南史卷五十四》__隋唐五代
2539	幼爲外祖臧 [质] 所鞠养。		《南史卷五十》__隋唐五代
2540	 [质] 既富盛，恒有音乐。		《南史卷五十》__隋唐五代
2541	 [质] 亡后，母没十		《南史卷五十》__隋唐五代
2542	形者无知之 [质] ，神者有知之性。		《南史卷四十九》__隋唐五代
2543	谢故巧不可阶，裴亦 [质] 不宜慕。		《南史卷五十》__隋唐五代
2544	竟不精讨锱铢，覆量文 [质] ，有异巧		《南史卷五十》__隋唐五代
2545	怀珍宗族文 [质] 斌斌，		《南史卷四十九》__隋唐五代
2546	三年帝道明，委 [质] 终辅翼。		《全唐诗》__隋唐五代
2547	度容貌壮丑，皮肤若漆， [质] 直木讷，口不能出言。		《南史卷四十六》__隋唐五代
2548	谁知散 [质] 多荣忝，鸳鹭清尘接布衣。		《全唐诗》__隋唐五代
2549	委 [质] 任平视，谁能涯始终。		《全唐诗》__隋唐五代
2550	卷190_11 【酬韩 [质] 舟行阻冻】韦应物		《全唐诗》__隋唐五代
2551	丝桐本异 [质] ，音响合自然。		《全唐诗》__隋唐五代
2552	托 [质] 属太阴，炼形复为人。		《全唐诗》__隋唐五代
2553	寅曰：“我委 [质] 		《南史卷三十七》__隋唐五代
2554	恢美容 [质] ，善谈笑，爱文酒，有士大夫风则。		《南史卷五十二》__隋唐五代
2555	昧 [质] 得全性，世名良自牵。		《全唐诗》__隋唐五代
2556	委 [质] 承仙翰，祗命遄遥策。		《全唐诗》__隋唐五代
2557	弃合肥，出守东关，请兵于魏，遣二子爲 [质] 。		《南史卷五十二》__隋唐五代
2558	施恩浃寰宇，展义该文 [质] 。		《全唐诗》__隋唐五代
2559	安得此相谓，欲慰衰朽 [质] 。		《全唐诗》__隋唐五代
2560	且胡 [质] 之清，尚畏人知，此职司之常，何足自显。”		《南史卷五十二》__隋唐五代
2561	法略本姓孙，改名景玄，以爲臧 [质] 宁远参军。		《南史卷三十三》__隋唐五代
2562	湛之又谓晔等：“臧 [质] 见与异常， [质] 与萧思话款密，二人		《南史卷三十三》__隋唐五代
2563	一薰知异 [质] ，片玉谁齐价。		《全唐诗》__隋唐五代
2564	临风但攘臂，择木将委 [质] 。		《全唐诗》__隋唐五代
2565	胎化呈仙 [质] ，长鸣在九皋。		《全唐诗》__隋唐五代
2566	帝体易染之 [质] ，禀可下之姿，外物莫犯其心，所欲必从其志，		《南史卷一》__隋唐五代
2567	仪形可 [质] ，图写存焉。		《南岳小录》__隋唐五代
2568	斋敬毕诚，陶匏贵 [质] 。		《全唐诗》__隋唐五代
2569	闲梅照前户，明镜悲旧 [质] 。		《全唐诗》__隋唐五代
2570	菊花浮圣酒，茱香挂衰 [质] 。		《全唐诗》__隋唐五代
2571	当时周郑谁为相，交 [质] 将何服远戎。		《全唐诗》__隋唐五代
2572	肃子风威，严子霜 [质] 。		《全唐诗》__隋唐五代
2573	君看豹彩蒙麋 [质] ，人取无难必不存。		《全唐诗》__隋唐五代
2574	艳 [质] 诚可重，淫风如礼何。		《全唐诗》__隋唐五代
2575	春申随 [质] 若王图，为主轻生大丈夫。		《全唐诗》__隋唐五代
2576	陋 [质] 荷斟酌，狭中愧提擎。		《全唐诗》__隋唐五代
2577	彩 [质] 叠成五色云。		《全唐诗》__隋唐五代
2578	金石犹销铄，风霜无久 [质] 。		《全唐诗》__隋唐五代
2579	虚心纤 [质] 雁衔馀，凤吹龙吟定不如。		《全唐诗》__隋唐五代
2580	溪人畏威思纳 [质] ，		《全唐诗》__隋唐五代
2581	曙 [质] 绝埃氛，彤庭列禁军。		《全唐诗》__隋唐五代
2582	 [质] 状朴且丑，令人作不得。		《全唐诗》__隋唐五代
2583	蕙 [质] 本如云，松心应耐雪。		《全唐诗》__隋唐五代
2584	迹异心宁间，声同 [质] 岂均。		《全唐诗》__隋唐五代
2585	伟材何磊落，陋 [质] 几翩翾。		《全唐诗》__隋唐五代
2586	劲挺隐珪 [质] ，盘珊缇油姿。		《全唐诗》__隋唐五代
2587	谁能变羊 [质] ，竞不获骊珠。		《全唐诗》__隋唐五代
2588	风标自落落，文 [质] 且彬彬。		《全唐诗》__隋唐五代
2589	服遐裔兮敷 [质] 文，格苗扈兮息烟尘。		《全唐诗》__隋唐五代
2590	越疆必载 [质] ，历国将扶危。		《全唐诗》__隋唐五代
2591	灵 [质] 贯轩昊，遐年越商周。		《全唐诗》__隋唐五代
2592	暂动凝 [质] ，还归积阴。		《全唐诗》__隋唐五代
2593	齐敬毕诚，陶匏贵 [质] 。		《全唐诗》__隋唐五代
2594	前夕视牲， [质] 明奉俎。		《全唐诗》__隋唐五代
2595	或升或降，唯诚唯 [质] 。		《全唐诗》__隋唐五代
2596	薄薄身上衣，轻轻浮云 [质] 。		《全唐诗》__隋唐五代
2597	皓 [质] 留残雪，香魂逐断霞。		《全唐诗》__隋唐五代
2598	久擅龙门 [质] ，孤竦峄阳名。		《全唐诗》__隋唐五代
2599	顾惟菲 [质] ，忝位椒宫。		《全唐诗》__隋唐五代
2600	近日冰壶多晦昧，虎皮羊 [质] 也观光。		《全唐诗》__隋唐五代
2601	菲形陋 [质] 虽贱微，		《全唐诗》__隋唐五代
2602	遥相望，川无梁，北风受节南雁翔，崇兰委 [质] 时菊芳。		《全唐诗》__隋唐五代
2603	莹 [质] 方从纶阁内，凝辉更向画堂中。		《全唐诗》__隋唐五代
2604	自有贞筠 [质] ，宁将庶草腓。		《全唐诗》__隋唐五代
2605	浇俗庶反淳，替文聊就 [质] 。		《全唐诗》__隋唐五代
2606	浮空九洛水，瑞圣千年 [质] 。		《全唐诗》__隋唐五代
2607	委 [质] 超羊鞟，飞名列虎侯。		《全唐诗》__隋唐五代
2608	秀 [质] 非攘善，贞姿肯废忠。		《全唐诗》__隋唐五代
2609	念兹轻薄 [质] ，无翅强摇空。		《全唐诗》__隋唐五代
2610	出水见贞 [质] ，在悬含玉音。		《全唐诗》__隋唐五代
2611	弱 [质] 幸见容，菲才诚重诺。		《全唐诗》__隋唐五代
2612	卷705_69 【翁文尧员外捧金紫还乡之命雅发篇章将原交情…以 [质] 奖私】黄滔		《全唐诗》__隋唐五代
2613	炼 [质] 才三尺，吹毛过百重。		《全唐诗》__隋唐五代
2614	好觅凌霜 [质] ，仍须带雨栽。		《全唐诗》__隋唐五代
2615	委 [质] 经三岁，先鸣在一枝。		《全唐诗》__隋唐五代
2616	追风奇 [质] 异，喷玉彩毛轻。		《全唐诗》__隋唐五代
2617	挺 [质] 本轩皇，申威振远方。		《全唐诗》__隋唐五代
2618	魁其垆冶姿，形 [质] 惟所召。		《全唐诗》__隋唐五代
2619	桃文称辟恶，桑 [质] 表初生。		《全唐诗》__隋唐五代
2620	朱丝闻岱谷，铄 [质] 本多端。		《全唐诗》__隋唐五代
2621	伊予谅无取，琐 [质] 荷洪慈。		《全唐诗》__隋唐五代
2622	铅华之水洗君骨，与君相对作真 [质] 。		《全唐诗》__隋唐五代
2623	飞琼奏云和，碧箫吹凤 [质] 。		《全唐诗》__隋唐五代
2624	顾惟菲薄 [质] ，亦愿将此并。		《全唐诗》__隋唐五代
2625	一不改方圆，破 [质] 为琢磨。		《全唐诗》__隋唐五代
2626	应怜枯朽 [质] ，惊此别离情。		《全唐诗》__隋唐五代
2627	清 [质] 悠悠素彩融，长川迥陆合为空。		《全唐诗》__隋唐五代
2628	五金池畔 [质] ，百和口中烟。		《全唐诗》__隋唐五代
2629	青荷巢瑞 [质] ，绿水返灵踪。		《全唐诗》__隋唐五代
2630	几变霜毛洁，方殊藻 [质] 斑。		《全唐诗》__隋唐五代
2631	濯 [质] 非受彩，无心那夺朱。		《全唐诗》__隋唐五代
2632	千年犹孺 [质] ，秘术救尘寰。		《全唐诗》__隋唐五代
2633	 [质] 节制河中赠》，见《续翰林志》）		《全唐诗》__隋唐五代
2634	直方挺 [质] 贞且真，		《全唐诗》__隋唐五代
2635	我愿与之游，兹焉托灵 [质] 。		《全唐诗》__隋唐五代
2636	卷775_6 【山中送弟方 [质] 】易思		《全唐诗》__隋唐五代
2637	恭闻禀璇玑，化 [质] 离青冥。		《全唐诗》__隋唐五代
